74, 86, -3407.21948242, 4053.54589844, -3404.67480469, 4049.19750977, 750.702453613
75, 97, -2869.94482422, 3812.16821289, -2849.16894531, 3705.41625977, 896.827148438
75, 98, -3378.99829102, 3936.10961914, -3377.88720703, 3935.04077148, 773.946594238
77, 100, -2892.61694336, 3932.75708008, -2891.95214844, 3930.19165039, 1222.70458984
78, 100, -2812.78735352, 3823.46166992, -2812.04199219, 3821.32641602, 1043.06555176
79, 100, -3348.4543457, 3816.60400391, -2887.86914063, 4053.69702148, 818.286743164
80, 100, -3170.32324219, 3167.32055664, -2744.41943359, 3938.80371094, 821.010986328
84, 106, -2951.87915039, 2953.7980957, -2952.19238281, 2955.5402832, 619.126831055
85, 101, 1662.41259766, -5527.36523438, 1672.26757813, -5527.33349609, 1238.66271973
85, 107, 4345.24169922, 10274.8056641, 4580.05615234, 10759.3759766, 4097.49121094
86, 101, 1673.43164063, -5527.27001953, 1578.38427734, -5527.31445313, 1338.41992188
87, 101, 1662.53234863, -5527.25585938, 1368.13928223, -5527.19335938, 1349.6940918
88, 101, 1630.96240234, -5527.19970703, 1291.93859863, -5366.97949219, 1388.49938965
88, 110, -2926.3034668, 2953.46899414, -2904.36962891, 2859.1809082, 590.354492188
88, 111, 4295.33789063, 10034.9013672, 4423.18505859, 10034.9921875, 4074.59448242
89, 101, 1563.83044434, -5367.02783203, 1274.36206055, -5351.72900391, 1376.60961914
90, 101, 1422.65405273, -5244.08300781, 1274.36230469, -5351.97509766, 1426.56140137
90, 111, 4678.95068359, 11018.4472656, 4901.22119141, 11820.2822266, 4102.9140625
91, 101, 1311.24804688, -4857.65771484, 1284.76257324, -5351.68017578, 1492.85473633
91, 111, 6082.62109375, 17760.3769531, 6237.62207031, 18214.5195313, 4076.62475586
92, 101, 1271.50854492, -4980.94580078, 1274.63195801, -5259.91357422, 1493.26904297
93, 101, 1298.5435791, -4963.74804688, 1210.21130371, -4997.32128906, 1456.82495117
93, 114, -2680.16967773, 2195.06152344, -2602.83984375, 2199.23120117, 702.292541504
94, 101, 1239.91772461, -4911.13623047, 976.194519043, -4728.6484375, 1415.30773926
94, 115, -3406.93481445, 3933.09716797, -3407.08789063, 3936.72119141, 675.604187012
95, 101, 1235.94287109, -4875.08691406, 908.445251465, -4612.93847656, 1419.48620605
95, 114, -2557.59057617, 2104.9765625, -2557.60253906, 2108.01904297, 791.808654785
95, 111, 7136.19628906, 23009.5996094, 7342.55664063, 23650.1972656, 4095.80981445
96, 101, 1167.53295898, -4553.95800781, 905.407165527, -4632.06396484, 1340.77099609
96, 114, -2521.21728516, 1930.16601563, -2537.73120117, 2016.27722168, 732.248962402
97, 101, 999.323608398, -4512.23291016, 910.875427246, -4593.45507813, 1393.0723877
97, 114, -2487.03759766, 1761.23522949, -2503.24121094, 1844.51025391, 806.554077148
98, 101, 863.737976074, -4302.60302734, 899.299499512, -4593.46777344, 1417.39453125
99, 101, 912.432800293, -4237.00195313, 913.250793457, -4409.96044922, 1426.0802002
99, 114, -2454.01757813, 1597.18432617, -2452.4621582, 1598.87182617, 644.435668945
100, 101, 886.016479492, -4235.97412109, 833.16619873, -4236.48974609, 1380.25476074
100, 114, -2436.78588867, 1513.15942383, -2435.88500977, 1515.8939209, 708.390197754
101, 101, 847.435424805, -4235.92431641, 683.323242188, -4031.06542969, 1345.41821289
101, 114, -2435.99145508, 1513.2755127, -2414.15112305, 1516.0546875, 682.868225098
102, 101, 850.173339844, -4214.11328125, 668.29675293, -3910.65795898, 1348.92089844
102, 114, -2373.09155273, 1201.93518066, -2365.20483398, 1276.4498291, 786.309509277
103, 101, 870.340270996, -4055.52124023, 670.889709473, -3886.42163086, 1377.47692871
103, 114, -2320.05517578, 1048.38720703, -2318.73339844, 1048.58044434, 780.679870605
103, 122, 6950.43408203, 21821.6523438, 6831.74609375, 21247.8457031, 4331.13769531
104, 123, -2305.54345703, 977.348266602, -2280.09619141, 978.063293457, 782.314025879
104, 101, 790.423278809, -3810.16918945, 672.854431152, -3861.14453125, 1306.3963623
104, 124, -3274.09619141, 3483.3605957, -3297.40649414, 3590.35620117, 676.483886719
104, 122, 6710.41162109, 20697.3886719, 6952.57763672, 21808.8125, 4330.88427734
105, 101, 671.473510742, -3734.0168457, 672.838134766, -3861.51855469, 1315.67553711
105, 123, -2289.86035156, 904.593505859, -2171.33154297, 904.137939453, 816.109191895
105, 124, -3223.95776367, 3269.61791992, -3246.66894531, 3374.30004883, 672.540771484
106, 123, -2217.55297852, 898.307983398, -2146.37060547, 899.136291504, 850.570800781
106, 101, 602.270629883, -3548.19995117, 661.934570313, -3835.34350586, 1357.24926758
107, 123, -2068.9675293, 483.775634766, -2093.17626953, 619.019836426, 883.339233398
107, 101, 611.587768555, -3438.04882813, 582.191772461, -3438.91772461, 1294.69042969
107, 131, -3245.97875977, 3374.22924805, -3217.20385742, 3374.4309082, 671.562255859
108, 101, 594.472900391, -3466.43383789, 479.731933594, -3410.265625, 1289.75720215
108, 123, -2034.15136719, 417.223236084, -2045.32873535, 481.880981445, 834.997253418
108, 133, 7205.85693359, 23017.5332031, 7210.56933594, 23023.4042969, 4233.82128906
109, 123, -2033.23083496, 414.253570557, -2009.40515137, 417.96206665, 808.404724121
109, 101, 595.999938965, -3439.28881836, 340.006622314, -3206.74609375, 1277.10290527
109, 134, -3060.78271484, 3057.45727539, -3060.17211914, 3058.92626953, 693.921264648
109, 133, 7144.09570313, 23033.6601563, 7342.79052734, 23644.5546875, 4267.46679688
110, 123, -2020.10095215, 348.50592041, -1996.74987793, 350.531921387, 820.581604004
110, 101, 590.584106445, -3323.03564453, 339.242218018, -3205.68530273, 1258.0501709
111, 101, 392.087646484, -3084.02929688, 310.097808838, -3175.90771484, 1255.6217041
111, 123, -1983.73461914, 154.300247192, -1939.30700684, 155.095626831, 889.370361328
112, 123, -1983.95837402, 154.567321777, -1939.66589355, 154.928787231, 868.295227051
112, 101, 314.133758545, -3083.7409668, 294.708984375, -3175.18212891, 1255.51843262
112, 135, 6384.89550781, 19172.40625, 6713.02148438, 20699.3632813, 4329.05273438
113, 101, 225.587158203, -2925.11474609, 295.902954102, -3145.58325195, 1259.90478516
113, 123, -1917.73950195, -93.3743286133, -1894.39123535, -92.1074523926, 884.547607422
113, 135, 6711.63037109, 20699.9101563, 6773.68896484, 20695.2089844, 4202.33251953
114, 101, 248.710891724, -2694.01757813, 196.710601807, -2793.80175781, 1217.54626465
114, 123, -1904.43408203, -155.293319702, -1775.38928223, -154.171813965, 860.348937988
114, 135, 6949.78417969, 21816.2773438, 6831.91015625, 21245.6914063, 4208.70996094
115, 123, -1852.14501953, -329.799713135, -1776.7130127, -271.423614502, 874.721679688
115, 101, 242.251098633, -2860.68603516, 99.2988967896, -2826.53344727, 1255.61047363
115, 135, 6597.74804688, 20170.8847656, 6239.06494141, 18219.53125, 4342.32324219
115, 136, -2930.28686523, 2858.13037109, -2951.14379883, 2955.49633789, 576.990478516
116, 101, 226.280731201, -2892.02441406, -14.844244957, -2623.43432617, 1270.96838379
116, 123, -1790.28540039, -558.492553711, -1707.43444824, -555.956298828, 884.426269531
116, 136, -2904.00634766, 2854.375, -2902.94067383, 2858.10302734, 617.868164063
117, 123, -1770.40490723, -667.036315918, -1676.80908203, -611.989685059, 942.60760498
117, 101, 199.162811279, -2692.64794922, -14.4795761108, -2623.68432617, 1213.40942383
117, 136, -2862.41479492, 2663.07714844, -2901.47314453, 2854.48950195, 670.824157715
118, 123, -1760.51477051, -721.36907959, -1676.11938477, -615.019775391, 957.667358398
118, 137, -2820.5324707, 2471.24243164, -2812.56933594, 2567.49560547, 713.740661621
118, 101, 120.979454041, -2444.55688477, -15.0014877319, -2588.62963867, 1196.12609863
118, 138, 4482.51904297, 10514.5693359, 4527.35644531, 10513.3701172, 4077.68823242
119, 123, -1635.28967285, -981.310668945, -1575.05444336, -981.668701172, 884.208740234
119, 137, -2779.51879883, 2285.78881836, -2673.46557617, 2286.02099609, 734.76385498
119, 101, 37.060760498, -2371.1171875, -15.29737854, -2517.46728516, 1212.93762207
120, 123, -1606.71948242, -1030.76196289, -1606.35791016, -1030.62988281, 913.350280762
120, 137, -2779.74365234, 2289.51269531, -2620.72900391, 2291.80493164, 713.674499512
120, 101, 2.90188241005, -2408.63378906, -31.1195602417, -2516.66625977, 1263.11938477
121, 101, 3.27076220512, -2180.48779297, -67.2319717407, -2182.02490234, 1221.41931152
121, 123, -1530.4140625, -1370.82312012, -1538.48254395, -1322.1875, 961.339904785
121, 137, -2701.18969727, 2290.64233398, -2610.52294922, 2377.14111328, 660.677490234
122, 101, 3.19291353226, -2143.63916016, -120.284545898, -2141.51538086, 1212.74438477
122, 123, -1548.68994141, -1372.23059082, -1472.2713623, -1372.6138916, 961.339904785
122, 137, -2620.70947266, 2287.52832031, -2592.30322266, 2291.79101563, 660.372741699
123, 101, 2.48084950447, -2143.52636719, -157.061019897, -2060.87548828, 1212.74438477
123, 123, -1515.11975098, -1463.75036621, -1368.67736816, -1553.80090332, 977.221984863
123, 137, -2575.04199219, 2196.51074219, -2566.68896484, 2283.06713867, 712.702392578
124, 123, -1447.74365234, -1643.04248047, -1334.19030762, -1772.09899902, 1005.90863037
124, 101, 2.3897857666, -2063.10009766, -159.534393311, -1899.96801758, 1152.2767334
124, 137, -2572.56665039, 2192.2890625, -2546.8449707, 2194.67211914, 727.33770752
125, 123, -1347.30041504, -1816.90710449, -1335.11218262, -1774.11242676, 1000.35546875
125, 137, -2572.63574219, 2191.86865234, -2546.51245117, 2191.87475586, 727.979675293
125, 101, -15.7155742645, -1816.14440918, -141.495727539, -1941.29821777, 1145.51379395
126, 101, -89.2720489502, -1774.36657715, -160.95451355, -1816.96289063, 1221.96350098
126, 123, -1278.35229492, -2142.39550781, -1284.63146973, -2101.2409668, 1047.03503418
126, 137, -2546.96972656, 2197.66748047, -2521.87133789, 2198.93969727, 675.185974121
127, 101, -144.712387085, -1774.63928223, -162.162460327, -1817.39672852, 1221.96350098
127, 137, -2547.08032227, 2194.63061523, -2521.00537109, 2195.13208008, 745.718322754
127, 123, -1256.4407959, -2181.00268555, -1139.36865234, -2142.07983398, 995.567810059
128, 123, -1249.93273926, -2219.99975586, -1017.21429443, -2409.6784668, 1038.00817871
128, 137, -2478.62866211, 1847.72924805, -2442.82714844, 1931.91833496, 809.528137207
128, 101, -145.069335938, -1730.54174805, -162.963867188, -1773.42785645, 1240.30249023
128, 143, -4010.4699707, 6060.05712891, -4045.62866211, 6060.47265625, 967.127563477
128, 144, 4578.38916016, 10760.296875, 4669.09277344, 10765.6826172, 4082.86450195
129, 137, -2443.65014648, 1678.5098877, -2343.49316406, 1680.6875, 804.313232422
129, 101, -165.348724365, -1599.11157227, -261.4559021, -1509.2911377, 1183.74755859
129, 123, -1088.95861816, -2516.98779297, -966.614562988, -2553.10546875, 1054.61657715
129, 144, 6179.12109375, 18213.2773438, 6950.57373047, 21809.625, 4096.68017578
130, 123, -909.344543457, -2891.81054688, -945.390563965, -2726.01928711, 1050.62487793
130, 137, -2443.94580078, 1679.16162109, -2368.31518555, 1681.06091309, 804.313232422
130, 101, -164.480438232, -1642.96948242, -391.68359375, -1554.01928711, 1201.35424805
130, 144, 6936.79785156, 22392.34375, 7010.86962891, 22408.1054688, 4364.84326172
131, 137, -2377.70751953, 1598.94445801, -2252.9296875, 1600.56848145, 769.527893066
131, 101, -165.799118042, -1555.00415039, -455.53137207, -1419.53747559, 1191.09680176
131, 123, -865.860656738, -2990.42749023, -849.29119873, -2859.39160156, 1103.69506836
132, 123, -850.551696777, -2990.29589844, -647.723327637, -3145.18017578, 1031.75256348
132, 137, -2326.99780273, 1596.16003418, -2251.75610352, 1598.24853516, 798.750427246
132, 101, -188.230117798, -1417.29248047, -473.114746094, -1417.59643555, 1139.18469238
133, 137, -2337.12475586, 1515.58654785, -2236.36962891, 1517.73376465, 812.039001465
133, 101, -342.237884521, -1369.03369141, -473.172271729, -1415.69189453, 1142.30529785
133, 123, -843.238098145, -3052.14379883, -595.16796875, -3408.21630859, 1100.46813965
133, 147, 4431.50292969, 10271.8789063, 4569.28759766, 10512.6582031, 4083.890625
134, 123, -644.079528809, -3521.25708008, -595.094726563, -3408.56079102, 1080.48950195
134, 101, -476.081970215, -1370.08190918, -495.227325439, -1370.17687988, 1168.89880371
134, 137, -2346.20922852, 1435.82104492, -2236.35571289, 1514.29541016, 777.873657227
134, 147, 4481.38085938, 10513.5820313, 4569.93896484, 10512.5595703, 4074.59448242
135, 123, -558.937072754, -3835.97729492, -583.626525879, -3548.57446289, 1130.86108398
135, 101, -476.547302246, -1368.78491211, -477.053497314, -1370.30615234, 1181.94433594
135, 137, -2241.80957031, 1278.22644043, -2220.34985352, 1433.9309082, 814.176574707
135, 148, -4154.27490234, 6070.87890625, -4150.87011719, 6066.44042969, 569.403808594
135, 147, 4430.6953125, 10273.9873047, 4570.21972656, 10514.5712891, 4070.95043945
136, 101, -491.973419189, -1080.7286377, -553.306518555, -1032.11206055, 1171.66381836
136, 123, -558.713439941, -3836.75292969, -460.69519043, -3834.81640625, 1100.9050293
136, 137, -2178.45092773, 1199.94250488, -2183.05688477, 1355.37280273, 767.054199219
137, 123, -541.235534668, -3885.39501953, -343.740325928, -4191.38232422, 1106.96569824
137, 101, -510.735351563, -1080.7677002, -633.093139648, -1032.79394531, 1158.7097168
137, 137, -2151.27148438, 1050.56848145, -2140.71777344, 1124.25183105, 785.62890625
138, 101, -513.696960449, -1029.36047363, -716.152893066, -978.664306641, 1111.23693848
138, 123, -490.413513184, -4006.22290039, -324.49118042, -4302.53613281, 1120.60180664
138, 137, -2159.80566406, 973.360717773, -2113.15209961, 976.075256348, 826.073852539
139, 123, -307.169403076, -4632.37841797, -317.751373291, -4430.83789063, 1162.02062988
139, 101, -497.071838379, -983.205871582, -656.886962891, -980.882324219, 1130.23010254
139, 137, -2147.44555664, 904.36907959, -2135.12304688, 973.336914063, 843.960693359
140, 101, -562.623962402, -878.922058105, -679.775268555, -930.917785645, 1104.13977051
140, 123, -224.641967773, -4856.66455078, -299.392669678, -4532.90869141, 1175.74853516
140, 137, -2123.28833008, 899.172241211, -2098.76733398, 902.2421875, 877.430908203
141, 101, -650.04901123, -773.958190918, -684.26574707, -877.222229004, 1123.35253906
141, 137, -2109.32641602, 828.764648438, -2060.97827148, 830.186462402, 889.761901855
141, 123, -212.707519531, -4856.50195313, -80.7786254883, -4928.76220703, 1102.75793457
142, 101, -666.565429688, -826.559997559, -704.122009277, -877.176208496, 1124.70446777
142, 123, -199.964294434, -4893.78466797, 23.6311702728, -5259.97412109, 1199.03405762
142, 137, -2056.77636719, 549.666564941, -2010.4831543, 550.060668945, 910.126037598
143, 101, -681.694885254, -611.860900879, -739.09777832, -667.396362305, 1130.27075195
143, 123, -134.563644409, -5131.55419922, 45.4172286987, -5291.46875, 1138.35327148
143, 137, -2010.18969727, 417.169494629, -2020.890625, 481.169250488, 882.958251953
144, 101, -685.620178223, -558.556274414, -806.345947266, -609.511962891, 1097.50817871
144, 137, -2033.00488281, 418.376037598, -1986.74182129, 418.633361816, 882.958251953
144, 123, 96.1866989136, -5527.26953125, 85.2859115601, -5527.06005859, 1024.66662598
145, 101, -682.079040527, -610.192443848, -831.93347168, -556.042419434, 1120.78063965
145, 137, -1997.30187988, 349.54498291, -1862.03967285, 351.201141357, 850.310180664
145, 123, 159.057678223, -5527.26611328, 148.356460571, -5527.29394531, 922.804260254
146, 137, -1917.81335449, 283.201171875, -1828.24694824, 282.732086182, 894.773742676
146, 101, -685.922302246, -555.608520508, -831.392822266, -553.67980957, 1104.83166504
147, 137, -1862.48815918, 92.996635437, -1817.21118164, 91.3664855957, 892.749694824
147, 101, -713.871826172, -443.871826172, -835.490112305, -498.933166504, 1110.29626465
148, 137, -1851.24645996, -91.8560180664, -1775.39086914, -32.5926933289, 886.207397461
148, 101, -726.260498047, -271.840637207, -844.900512695, -388.312591553, 1116.59313965
149, 101, -849.503540039, -329.419433594, -870.761901855, -330.169342041, 1117.73779297
149, 137, -1786.56274414, -95.3801574707, -1743.30383301, -92.7891235352, 917.251586914
150, 101, -855.723022461, -271.302154541, -871.203491211, -329.747680664, 1118.0802002
150, 137, -1765.94360352, -214.046707153, -1678.84375, -215.384567261, 961.411621094
151, 101, -890.356506348, -94.5585098267, -913.822143555, -96.079536438, 1064.23706055
151, 137, -1733.30529785, -272.791931152, -1617.59118652, -331.39465332, 976.523071289
152, 137, -1643.76025391, -555.95880127, -1623.48522949, -554.486633301, 909.794189453
152, 101, -891.750976563, -94.9913330078, -1015.76812744, -151.682281494, 1084.78222656
152, 161, 3944.54272461, 9142.33007813, 3984.61206055, 8933.34375, 4062.66894531
153, 101, -887.168701172, -151.5103302, -1065.8293457, -95.4171524048, 1064.23706055
153, 137, -1532.86914063, -609.684265137, -1623.25976563, -557.710632324, 919.357177734
154, 101, -891.901672363, -92.9308853149, -1044.33044434, -94.8593902588, 1070.00317383
154, 137, -1482.42663574, -666.849121094, -1503.43823242, -665.768188477, 961.628540039
155, 137, -1506.93725586, -773.348693848, -1329.56335449, -878.296325684, 1265.43579102
155, 101, -897.483825684, -29.6828727722, -1044.94152832, -91.9384307861, 1070.28149414
156, 101, -1028.73742676, -29.5761451721, -1051.02160645, -29.8553295135, 1055.6776123
157, 137, -1367.87670898, -1031.09082031, -1296.015625, -979.716674805, 972.917419434
157, 101, -1057.13183594, 30.7203502655, -1084.38024902, 90.7627105713, 1056.25073242
158, 137, -1334.26464844, -1130.2454834, -1295.96435547, -983.339172363, 958.233154297
158, 101, -1061.43310547, 92.6834487915, -1090.97766113, 153.869308472, 1055.6776123
158, 167, 7007.18847656, 22397.5234375, 4526.19482422, 10513.3554688, 4093.29980469
159, 101, -1081.56469727, 284.421234131, -1133.65100098, 346.028076172, 1104.12133789
159, 137, -1250.21350098, -1322.50756836, -1128.19873047, -1368.17053223, 966.531860352
159, 167, 6180.51757813, 18216.2148438, 4781.98925781, 11281.4628906, 4331.23046875
160, 137, -1250.15283203, -1323.18566895, -1084.89990234, -1416.66027832, 977.098083496
160, 101, -1082.51794434, 284.737548828, -1134.21044922, 346.937042236, 1129.64245605
161, 101, -1088.24475098, 347.916687012, -1133.7689209, 349.325012207, 1041.88208008
162, 101, -1095.25, 413.502227783, -1140.38879395, 414.569824219, 1095.54284668
162, 137, -1047.74108887, -1728.7442627, -1083.9251709, -1729.67932129, 1005.21838379
162, 176, 5954.17041016, 16906.1328125, 6549.92431641, 19655.703125, 4104.63085938
163, 137, -1060.6451416, -1774.44238281, -1058.17163086, -1643.36413574, 1071.99938965
163, 101, -1124.98547363, 482.768371582, -1170.94250488, 482.069000244, 1061.67956543
163, 177, -3671.23925781, 5064.10791016, -3641.70019531, 5060.828125, 767.307312012
164, 101, -1141.02124023, 414.981292725, -1239.62902832, 481.844451904, 1061.67956543
164, 137, -1032.63513184, -1857.2598877, -892.164367676, -1981.67114258, 1007.11798096
164, 178, -3738.00512695, 5063.85546875, -3673.75952148, 5065.90234375, 941.005065918
165, 137, -1037.66845703, -1816.9128418, -866.807617188, -2062.33349609, 1017.71154785
165, 101, -1153.74694824, 758.647277832, -1302.31237793, 830.001220703, 1032.67663574
166, 137, -971.788085938, -2219.81225586, -879.031433105, -2102.75341797, 1023.86218262
166, 101, -1309.99182129, 900.814147949, -1278.88049316, 831.224914551, 994.306030273
166, 178, -3641.4597168, 4922.17333984, -3639.3203125, 4922.90039063, 768.027832031
167, 137, -945.724487305, -2444.41577148, -846.728759766, -2258.20532227, 1060.82067871
167, 101, -1357.23693848, 900.962341309, -1357.14929199, 898.40838623, 1000.28881836
168, 137, -949.423034668, -2409.06982422, -872.79473877, -2333.80639648, 1045.52319336
