25, 23, -935.285644531, -93.1299133301, -951.343322754, -153.192306519, 999.762390137
25, 25, -1665.75134277, -556.846313477, -1545.29724121, -387.412872314, 1088.78125
25, 31, -2035.61779785, 2855.7434082, -1937.48034668, 2568.0246582, 792.37512207
25, 33, 7078.19726563, 22402.0488281, 7146.06152344, 22411.6269531, 4340.23486328
26, 1, -1526.6887207, -2925.09375, -1549.48474121, -2726.16845703, 1349.36523438
26, 32, -1922.88354492, 2290.48144531, -1778.08825684, 2199.53588867, 811.428100586
26, 25, -1656.13659668, -610.92578125, -1512.35131836, -611.336547852, 1089.21496582
26, 23, -1120.62719727, -386.954376221, -988.741699219, -214.299163818, 1071.73242188
26, 33, 6338.27636719, 18680.3964844, 6554.63525391, 19662.5390625, 4196.53271484
27, 1, -1525.83886719, -2925.65356445, -1399.79699707, -2925.66113281, 1338.77624512
27, 32, -1882.0958252, 2192.45288086, -1740.70495605, 1931.78601074, 954.301025391
27, 25, -1657.84313965, -719.62902832, -1470.9074707, -877.350097656, 1053
27, 23, -1087.81677246, -499.91015625, -1021.10980225, -330.249359131, 1023.83453369
27, 33, 6237.20654297, 18219.1914063, 6895.0859375, 21249.6171875, 4340.23486328
28, 23, -1096.21862793, -609.37878418, -1013.52832031, -387.059936523, 1049.89331055
28, 25, -1604.17700195, -928.381896973, -1470.61694336, -878.985473633, 1053
28, 1, -1503.97973633, -2958.0065918, -1321.26599121, -3264.91113281, 1369.11206055
28, 32, -1790.77807617, 2105.73486328, -1803.16894531, 2194.6472168, 969.486816406
29, 23, -1075.16674805, -612.929016113, -971.476867676, -609.474731445, 1098.15808105
29, 25, -1565.99365234, -1031.26806641, -1455.85778809, -981.123474121, 1181.50646973
29, 1, -1491.59228516, -3021.72485352, -1281.2376709, -3322.98657227, 1366.41113281
29, 32, -1803.56787109, 2195.15600586, -1725.11242676, 2195.82641602, 1011.25109863
30, 1, -1346.31201172, -3380.1809082, -1276.03479004, -3352.48583984, 1386.41918945
30, 23, -1049.15368652, -666.010986328, -980.526855469, -719.516662598, 1106.73254395
30, 32, -1769.04724121, 1596.34558105, -1643.51806641, 1598.51879883, 1099.94128418
30, 25, -1566.62780762, -1030.35314941, -1454.32800293, -980.52545166, 972.589050293
31, 1, -1475.73815918, -2408.32348633, -1232.81652832, -2333.11865234, 1062.45800781
31, 34, -769.829589844, -4875.77587891, -663.239990234, -5164.57226563, 1456.62634277
31, 35, -1325.07312012, 619.306640625, -1324.52648926, 618.42578125, 1110.46606445
31, 25, -1081.10144043, -1899.6418457, -1019.04821777, -1815.39208984, 1118.85229492
31, 36, 5173.08935547, 13293.5595703, 5783.32373047, 16101.6835938, 4107.90283203
32, 1, -1480.13586426, -2481.10302734, -1429.46057129, -2481.81176758, 1076.55224609
32, 25, -1130.95373535, -2062.06445313, -1109.16394043, -2100.97973633, 1108.68383789
32, 35, -1444.45678711, 828.020874023, -1364.58947754, 758.103637695, 1069.58862305
32, 34, -831.466674805, -5015.60449219, -662.496337891, -5260.40820313, 1408.45910645
33, 1, -1537.77062988, -2446.0612793, -1180.01806641, -2220.14624023, 1141.1451416
33, 35, -1285.87329102, 282.989837646, -1231.99121094, 219.483856201, 1124.5267334
33, 38, -3037.95996094, 2472.14990234, -3037.14892578, 2474.29760742, 826.469055176
34, 41, -1561.93652344, -2407.42358398, -1511.49804688, -2408.78637695, 1100.5723877
34, 35, -1383.25842285, 348.01449585, -1232.65246582, 219.70010376, 1122.60974121
34, 37, -3039.10717773, 2474.01757813, -3058.75390625, 2565.59375, 637.288574219
34, 42, 6139.45068359, 17768.4960938, 6775.80419922, 20698.8710938, 4340.58154297
35, 41, -1646.02966309, -2409.47412109, -1629.40368652, -2409.74194336, 1082.31616211
35, 35, -1248.84619141, -33.433265686, -1225.08532715, -31.1224384308, 1077.56872559
35, 37, -3059.65063477, 2565.16259766, -3057.87304688, 2565.81323242, 610.954345703
36, 45, -2994.05786133, 2287.48632813, -2967.01416016, 2287.56420898, 717.490722656
36, 35, -1219.09558105, -94.8845214844, -1196.9979248, -91.8420333862, 1107.39355469
36, 39, -2613.70239258, 2381.88671875, -2638.53588867, 2381.5859375, 712.291503906
37, 35, -1239.74182129, -92.7632827759, -1131.70214844, -91.8315582275, 1072.11364746
37, 39, -2994.91235352, 2284.59790039, -2688.58642578, 2756.70458984, 686.647094727
38, 35, -1205.38317871, -212.825881958, -1052.5144043, -215.415252686, 1159.73474121
38, 50, 6237.59765625, 18215.6679688, 6445.40820313, 19163.3964844, 4196.53271484
39, 35, -1240.35131836, -93.7681503296, -1023.93121338, -499.857208252, 1137.9798584
39, 39, -2972.81518555, 2195.73413086, -2646.58178711, 2287.24780273, 707.494812012
39, 50, 6140.81494141, 17769.7988281, 6240.86816406, 18217.7089844, 4213.5546875
40, 35, -1129.79492188, -500.677185059, -1004.2220459, -501.46484375, 1132.1270752
40, 39, -2951.98828125, 2108.62036133, -2620.53759766, 2287.48339844, 753.149475098
40, 55, -3445.79101563, -2726.05249023, -3493.97949219, -2727.47973633, 960.874755859
41, 35, -997.79510498, -773.37677002, -992.569091797, -613.981140137, 1129.63049316
42, 35, -981.231018066, -930.479003906, -986.240539551, -666.997070313, 1144.64526367
43, 35, -981.050598145, -929.983520508, -950.486572266, -825.31060791, 1145.43139648
43, 58, -2575.68505859, 2197.15014648, -2416.671875, 2199.17602539, 731.835876465
43, 39, -2846.82446289, 1763.44836426, -2755.30371094, 1930.85168457, 816.33392334
43, 59, 5105.48291016, 12986.0019531, 5364.73339844, 13940.8701172, 4146.56201172
44, 35, -976.435546875, -978.413696289, -827.121887207, -1083.08654785, 1198.67712402
45, 35, -1000.59820557, -929.63458252, -792.081665039, -1275.5838623, 1198.67712402
45, 60, -3587.66748047, -2516.67114258, -3524.49291992, -2657.77148438, 787.905456543
45, 59, 7349.12597656, 23661.5761719, 7705.28466797, 24985.6269531, 4352.01123047
46, 35, -897.829223633, -1372.13366699, -787.411804199, -1322.6751709, 1238.31665039
46, 61, -2374.97119141, 1845.88183594, -2329.50366211, 2018.00134277, 809.457458496
46, 39, -2800.96923828, 1677.37731934, -2675.28491211, 1678.39343262, 810.66986084
46, 59, 6953.93408203, 21815.5097656, 7018.78564453, 21818.5039063, 4134.09570313
46, 62, -3116.78149414, -3575.46826172, -3116.1887207, -3575.9440918, 1282.37304688
47, 35, -785.663452148, -1553.56396484, -778.545898438, -1418.0324707, 1208.44470215
47, 61, -2333.51489258, 1762.98803711, -2328.39550781, 2018.56982422, 809.106018066
47, 39, -2808.95068359, 1597.86437988, -2707.78027344, 1598.24938965, 805.48449707
47, 59, 7633.16796875, 24988.7324219, 7417.14453125, 23658.6679688, 4352.01123047
48, 35, -752.352844238, -1730.3807373, -778.588256836, -1418.07189941, 1227.2142334
48, 39, -2807.82226563, 1593.05419922, -2326.96777344, 2017.71203613, 799.352111816
48, 59, 5458.43261719, 14616.8496094, 5617.75976563, 15337.9667969, 4145.77001953
49, 39, -2832.41088867, 1592.38903809, -2764.83642578, 1518.6920166, 799.833862305
49, 35, -734.30291748, -1732.15258789, -623.732910156, -1729.37683105, 1246.6126709
49, 61, -2252.36669922, 1601.48510742, -2241.79370117, 1680.11303711, 828.402709961
49, 59, 6047.58886719, 17334.1777344, 6143.63134766, 17770.3320313, 4156.02441406
50, 35, -734.408630371, -1730.07617188, -548.774169922, -2022.19067383, 1259.48815918
50, 39, -2789.42700195, 1512.67199707, -2739.13452148, 1513.81054688, 832.769958496
50, 61, -2251.14575195, 1597.15124512, -2250.16137695, 1600.29150391, 823.102600098
50, 59, 6049.14453125, 17333.6289063, 6299.46923828, 18220.3535156, 4158.75878906
51, 35, -748.573791504, -1773.39440918, -544.59173584, -2101.13012695, 1248.75366211
51, 39, -2763.14233398, 1512.72680664, -2663.42285156, 1514.63256836, 763.941162109
51, 61, -2250.62353516, 1595.88793945, -2225.99511719, 1597.58068848, 822.748352051
51, 59, 5869.25341797, 16501.2324219, 6200.78027344, 17767.2910156, 4134.44628906
52, 35, -592.317565918, -2181.09228516, -560.883483887, -2104.0300293, 1260.09436035
52, 65, 2082.92285156, -5527.25830078, 2008.72924805, -5527.265625, 1346.60791016
52, 59, 4794.49023438, 11548.2197266, 7017.04345703, 21809.3183594, 4125.69824219
53, 67, -2643.77270508, 1202.03564453, -2605.1940918, 1356.2557373, 815.644836426
53, 65, 2009.68994141, -5527.28857422, 1588.92907715, -5526.96386719, 1353.91113281
53, 35, -515.643615723, -2552.04980469, -529.356079102, -2332.85375977, 1329.51879883
53, 61, -2235.92236328, 1512.42602539, -2224.47021484, 1592.46984863, 817.872375488
53, 59, 5783.09472656, 16108.5205078, 6106.04296875, 17337.7519531, 4138.19189453
54, 66, -2602.51025391, 1126.3807373, -2586.89892578, 1278.98461914, 792.206787109
54, 35, -475.970855713, -2656.921875, -501.635620117, -2220.15576172, 1257.8861084
54, 65, 1904.17919922, -5527.10888672, 1495.39819336, -5259.81738281, 1435.95593262
54, 61, -2222.85083008, 1435.1776123, -2234.50073242, 1515.44250488, 811.686279297
54, 59, 5696.80419922, 15710.7597656, 7144.23974609, 22396.5625, 4166.38671875
55, 66, -2537.11303711, 1050.48608398, -2530.1965332, 1126.49121094, 791.814819336
55, 35, -491.737213135, -2656.03125, -394.228881836, -2623.13354492, 1262.8527832
55, 65, 1725.95007324, -5164.60253906, 1495.43762207, -5260.06542969, 1454.72424316
55, 70, -2213.08447266, 1125.99267578, -2220.82958984, 1432.08728027, 850.47277832
56, 35, -459.122711182, -2658.1550293, -281.912536621, -2989.48461914, 1332.02197266
56, 65, 2580.10791016, -4192.31347656, 1504.16455078, -5228.85302734, 1464.0670166
56, 66, -2512.90698242, 1049.72595215, -2512.7902832, 1052.72912598, 843.353027344
57, 35, -457.126342773, -2692.89575195, -280.556182861, -3020.54370117, 1326.14172363
57, 65, 1959.5020752, -4388.96972656, 1472.2598877, -5015.64990234, 1476.50085449
57, 66, -2497.59667969, 978.970153809, -2496.52294922, 979.568359375, 687.994140625
57, 59, 6491.18457031, 19658.40625, 7017.54785156, 21818.2207031, 4373.11914063
58, 35, -385.598175049, -3114.43432617, -294.291137695, -3083.08154297, 1306.18884277
58, 65, 1284.81677246, -4708.30224609, 1263.5670166, -4690.37060547, 1405.31835938
58, 66, -2481.12133789, 903.291320801, -2457.28881836, 903.59777832, 868.051879883
58, 59, 5699.71826172, 15715.0927734, 6568.29492188, 19165.96875, 4130.35107422
59, 65, 1288.76379395, -4631.75390625, 941.845581055, -4214.04980469, 1404.41320801
59, 35, -188.56401062, -3521.21484375, -242.311462402, -3235.65454102, 1324.9152832
59, 59, 5314.00634766, 13940.8222656, 7147.85058594, 22410.2734375, 4128.02539063
60, 35, -173.446868896, -3548.72802734, -249.064666748, -3021.62255859, 1310.58618164
60, 65, 1251.1517334, -4389.15771484, 915.808044434, -4213.52539063, 1357.77746582
60, 66, -2465.90258789, 830.965270996, -2159.86352539, 974.401611328, 906.962036133
60, 59, 5173.35302734, 13293.2353516, 6893.33203125, 21244.2246094, 4115.65771484
61, 35, -159.536270142, -3521.41674805, 16.2645683289, -3655.60864258, 1363.53088379
61, 75, -2132.71240234, 829.519287109, -2122.54223633, 899.584777832, 848.916809082
61, 65, 969.510070801, -4031.18676758, 932.091552734, -4192.54345703, 1357.32263184
61, 66, -2434.60449219, 687.786682129, -2411.59106445, 689.456665039, 891.606445313
61, 59, 5242.77685547, 13614.0693359, 7016.46435547, 21813.5253906, 4121.49609375
62, 35, -144.827545166, -3520.72265625, 99.5976409912, -3861.99389648, 1357.7956543
62, 65, 805.603881836, -3682.60668945, 931.898681641, -4191.38720703, 1359.21789551
62, 59, 5243.11425781, 13612.1210938, 6049.58398438, 17333.7304688, 4109.61376953
63, 65, 845.821289063, -3708.16137695, 868.434387207, -3861.86621094, 1377.50976563
63, 35, -131.59425354, -3465.99291992, 99.0463790894, -3934.58959961, 1363.50146484
63, 59, 6775.57861328, 20702.2089844, 6553.00732422, 19662.4394531, 4168.34082031
64, 65, 800.684997559, -3601.98754883, 584.665527344, -3409.34106445, 1324.71582031
64, 35, 94.5658798218, -4192.59619141, 111.912490845, -3982.60839844, 1449.3145752
64, 75, -2375.24511719, 415.377380371, -1895.48718262, 550.362731934, 935.729492188
64, 59, 6338.62890625, 18685.5605469, 6661.12792969, 20167.3496094, 4159.68408203
65, 35, 220.710174561, -4389.18505859, 99.7099380493, -3910.3581543, 1438.12744141
65, 65, 800.643554688, -3602.54956055, 480.179718018, -3174.98779297, 1310.6159668
65, 75, -2044.2713623, 481.989746094, -1873.89685059, 550.952758789, 909.941040039
65, 66, -2376.02319336, 414.190673828, -2329.15429688, 413.815368652, 836.435791016
65, 59, 6490.89257813, 19660.4863281, 7141.86425781, 22396.9980469, 4214.45654297
66, 35, 244.930755615, -4430.35644531, 288.021789551, -4031.62426758, 1405.45703125
66, 65, 654.880004883, -3114.15405273, 613.109985352, -3053.01538086, 1261.50024414
66, 75, -1885.35986328, 351.855194092, -1850.87438965, 416.228088379, 902.876831055
66, 66, -2338.34545898, 347.314605713, -2202.40063477, 347.644439697, 847.46661377
67, 35, 245.971328735, -4410.10888672, 479.370605469, -4532.85498047, 1408.3079834
67, 75, -1895.82202148, 413.152313232, -1850.56616211, 417.163330078, 902.876831055
67, 66, -2331.69384766, 217.301803589, -2176.0324707, 220.038574219, 879.421875
67, 59, 6830.65332031, 21246.2988281, 7212.22607422, 23018.2128906, 4214.45654297
68, 66, -2260.88793945, 92.4642868042, -2175.83642578, 219.051376343, 879.959350586
68, 35, 245.983566284, -4409.15673828, 600.689880371, -4821.05224609, 1399.01379395
68, 75, -1918.60461426, 415.703674316, -1860.8729248, 482.88104248, 902.876831055
68, 59, 6241.83837891, 18217.6132813, 6403.83691406, 18687.9472656, 4135.27441406
69, 66, -2135.65625, -91.7142105103, -2135.46166992, -90.8815155029, 894.247131348
69, 35, 393.744598389, -4491.96972656, 632.407775879, -4857.65771484, 1450.47155762
69, 75, -1828.69909668, 156.191940308, -1805.20581055, 283.904083252, 922.290649414
69, 65, 400.303253174, -2622.09448242, 382.701049805, -2621.90283203, 1291.7833252
69, 59, 6773.59375, 20695.7988281, 7146.14794922, 22408.765625, 4252.30664063
70, 65, 382.364868164, -2655.82055664, 139.889785767, -2334.46704102, 1256.63024902
70, 66, -2209.29858398, -153.437362671, -2134.46191406, -94.9962234497, 910.410949707
70, 75, -1786.10266113, -91.0589599609, -1762.23535156, 28.1443958282, 933.240661621
70, 35, 559.53125, -4998.52587891, 654.371032715, -4875.63867188, 1459.6373291
70, 59, 6238.10302734, 18218.5957031, 6894.64160156, 21244.7363281, 4219.2265625
71, 35, 791.150878906, -5381.80126953, 660.226379395, -4821.19677734, 1545.21350098
71, 65, 393.128387451, -2406.68115234, 124.881713867, -2141.38427734, 1225.90209961
71, 66, -2187.85668945, -154.002029419, -2101.55126953, -150.717483521, 921.480102539
71, 75, -1764.7857666, -90.6516571045, -1751.99450684, -31.7074832916, 927.806274414
71, 59, 7078.20947266, 22403.4179688, 7082.11132813, 22408.7421875, 4261.01367188
72, 66, -2153.10644531, -214.690093994, -2099.94873047, -155.78187561, 906.091186523
72, 35, 793.245178223, -5366.83935547, 759.466552734, -4893.26025391, 1434.97680664
72, 65, 267.767822266, -2061.50439453, 124.968215942, -2103.52441406, 1189.0357666
72, 75, -1752.80200195, -153.3724823, -1741.32434082, -96.0906982422, 990.647399902
72, 59, 5106.91064453, 12983.8486328, 7144.63085938, 22408.9648438, 4130.07714844
73, 65, 125.39654541, -2101.40332031, 126.207214355, -2064.22387695, 1205.64782715
73, 75, -2126.50439453, -443.813110352, -1676.53405762, -96.2833251953, 1027.11828613
73, 35, 791.179504395, -5381.41552734, 961.69921875, -5276.15283203, 1428.8527832
73, 59, 4855.74609375, 11820.6230469, 7015.36962891, 21809.7734375, 4104.32763672
74, 65, 76.2273330688, -1730.1418457, 56.5624656677, -1940.95019531, 1221.93811035
74, 75, -2052.19384766, -501.157775879, -1593.73339844, -214.659378052, 1018.387146
74, 59, 6661.65576172, 20168.8164063, 6447.11474609, 19165.1210938, 4096.33984375
75, 66, -2040.69360352, -556.314208984, -2011.35046387, -499.385528564, 891.248657227
75, 75, -1683.24951172, -444.794921875, -1545.28137207, -387.842285156, 976.133972168
75, 65, 2.57420873642, -1685.39147949, -35.2633132935, -1598.98339844, 1182.52648926
75, 59, 6240.99316406, 18216.0976563, 6402.36328125, 18682.1640625, 4196.53271484
76, 75, -1644.83581543, -553.40020752, -1535.8692627, -445.190856934, 975.672058105
76, 66, -2030.24743652, -610.475769043, -1998.78234863, -556.413085938, 925.471618652
76, 65, 2.65584540367, -1686.12683105, -306.733337402, -1275.50244141, 1165.28759766
77, 75, -1552.47314453, -611.00402832, -1519.1751709, -555.514709473, 1017.42004395
77, 66, -1977.13049316, -773.554504395, -1925.26721191, -719.381469727, 949.893859863
77, 65, -15.6244897842, -1415.96923828, -286.463806152, -1323.11169434, 1103.16479492
77, 59, 7346.1328125, 23651.6738281, 7144.45654297, 22399.3789063, 4255.18505859
78, 75, -1503.73791504, -667.075012207, -1490.35791016, -610.886047363, 1025.46679688
78, 65, -174.406173706, -1080.87072754, -307.493896484, -1228.07653809, 1209.18688965
78, 66, -1976.2376709, -773.850036621, -1853.91601563, -877.81817627, 943.320922852
78, 59, 6833.24755859, 21251.5175781, 7145.29003906, 22405.5175781, 4216.51904297
79, 75, -1543.76794434, -668.063232422, -1489.6875, -614.278808594, 1000.65686035
79, 66, -1935.79443359, -878.932250977, -1864.04174805, -929.467834473, 942.880187988
79, 65, -313.419372559, -1080.93835449, -312.431854248, -1081.96154785, 1182.3692627
80, 66, -1913.67614746, -982.671325684, -1834.13952637, -981.940124512, 954.887084961
80, 65, -337.43170166, -929.92791748, -335.510681152, -1029.6940918, 1162.19897461
80, 75, -1462.63476563, -930.041442871, -1342.47570801, -928.782958984, 1026.00598145
80, 59, 7078.70703125, 22405.4804688, 7214.13085938, 23023.5097656, 4385.26806641
81, 65, -389.09197998, -668.02154541, -513.934265137, -665.242004395, 1094.2800293
81, 75, -1422.70275879, -930.753295898, -1315.90063477, -978.860961914, 988.471923828
81, 66, -1904.76721191, -1033.7755127, -1833.92871094, -982.795288086, 954.634094238
82, 75, -1433.87243652, -982.364807129, -1296.49902344, -978.857421875, 983.307556152
82, 66, -1883.5255127, -1131.74450684, -1795.65124512, -1081.52270508, 931.344909668
82, 65, -367.851501465, -668.119445801, -671.550537109, -445.319976807, 1094.66027832
83, 75, -1371.18823242, -1275.41345215, -1289.05163574, -1032.78466797, 1049.48803711
83, 66, -1845.54321289, -1228.40759277, -1699.4942627, -1277.38122559, 945.157897949
83, 65, -414.127838135, -555.94732666, -667.505615234, -499.920440674, 1082.71203613
83, 84, 4089.54394531, 154.129760742, 4129.42724609, -30.4419269562, 1008.14367676
84, 66, -1835.15783691, -1276.44689941, -1664.95922852, -1368.49719238, 958.833862305
84, 75, -1364.12402344, -1323.39575195, -1268.84912109, -1180.62915039, 974.927062988
84, 65, -649.767028809, -443.835968018, -653.550598145, -387.950469971, 1074.09228516
85, 75, -1338.65429688, -1368.69433594, -1254.12072754, -1276.50183105, 967.630554199
85, 66, -1683.51208496, -1372.953125, -1674.80957031, -1415.63305664, 984.908691406
85, 65, -682.979309082, -272.15032959, -679.520080566, -331.248596191, 1114.33935547
85, 84, 4018.75732422, -31.9681854248, 3908.40893555, -152.713180542, 1107.08789063
86, 65, -720.834350586, -32.9458885193, -804.537597656, -91.9028091431, 1067.56530762
86, 66, -1630.59484863, -1554.67419434, -1154.18481445, -1463.5402832, 1006.68945313
86, 84, 3538.31079102, -90.9150466919, 3866.3125, -31.1726074219, 1128.01855469
87, 65, -743.037109375, -32.5997581482, -913.018249512, -90.3910522461, 1067.79931641
87, 66, -1632.88806152, -1642.54858398, -1527.26086426, -1509.30993652, 1000.31237793
87, 75, -1261.57409668, -1370.51831055, -1116.24621582, -1464.41210938, 1033.20861816
87, 84, 3537.16186523, -32.5517196655, 3821.33300781, -90.6886825562, 1111.53356934
88, 66, -1580.94787598, -1728.48144531, -1470.15795898, -1728.96118164, 976.285827637
88, 75, -1203.91821289, -1510.03088379, -1097.69262695, -1462.61340332, 1028.59875488
88, 65, -743.677246094, -30.906211853, -919.171142578, -31.5428562164, 1053.17785645
88, 88, 7350.02197266, 23669.0058594, 7351.33789063, 23662.2304688, 4256.91113281
88, 84, 3371.94262695, -329.66027832, 3583.62695313, -212.249160767, 1224.65734863
89, 66, -1562.25476074, -1730.6809082, -1455.13500977, -1817.17431641, 1017.1897583
