132, 26, 1056.74584961, -2657.22241211, 972.292907715, -2407.0690918, 1340.23254395
133, 26, 1035.91137695, -2690.72021484, 658.816345215, -2693.17089844, 1366.43041992
134, 26, 1023.66003418, -2658.60620117, 498.491851807, -2893.03540039, 1282.94250488
134, 31, 1914.57202148, -5527.2578125, 1515.27124023, -5527.05078125, 1228.46386719
135, 26, 753.871398926, -2372.60864258, 512.167297363, -2923.68920898, 1277.27502441
135, 31, 1733.82849121, -5441.22607422, 1557.48718262, -5527.11816406, 1345.71826172
136, 26, 199.931472778, -2656.18920898, 500.973083496, -2859.34326172, 1266.01660156
136, 31, 1641.55871582, -5526.95654297, 1536.55151367, -5526.94189453, 1423.36645508
137, 26, 118.161682129, -2656.52832031, 380.35546875, -2691.83227539, 1260.19067383
137, 31, 1402.54333496, -5015.27539063, 1556.97424316, -5351.78320313, 1436.57824707
138, 26, 137.744140625, -2445.68408203, 104.612442017, -2407.7043457, 1180.01184082
138, 31, 1471.6036377, -5015.18945313, 1407.02526855, -4997.90869141, 1378.4473877
139, 26, 119.503555298, -2588.40161133, -201.770355225, -2407.28369141, 1196.41711426
139, 31, 1441.74157715, -4997.70361328, 1112.0090332, -4651.13867188, 1335.25878906
140, 31, 1432.34313965, -4802.45751953, 1106.93212891, -4612.70654297, 1317.00720215
140, 26, 37.3803291321, -2295.31518555, -184.87286377, -2406.76538086, 1159.94763184
141, 26, -239.59046936, -2257.53857422, -185.172119141, -2370.74414063, 1166.07116699
141, 31, 1179.9074707, -4492.45361328, 1097.55041504, -4592.69189453, 1321.44604492
142, 26, -404.683502197, -2062.44213867, -203.287506104, -2334.07739258, 1184.21948242
142, 31, 949.378601074, -4169.68945313, 1113.71911621, -4574.04296875, 1321.58007813
143, 31, 876.116271973, -4215.16015625, 1045.33422852, -4388.48974609, 1340.42016602
143, 26, -405.281036377, -2064.41918945, -429.344085693, -1941.37487793, 1187.63989258
144, 26, -440.560943604, -2062.66992188, -659.440856934, -1981.98950195, 1157.5682373
144, 31, 919.108886719, -4191.42529297, 667.474060059, -4054.76708984, 1243.36779785
145, 26, -447.356536865, -1941.76989746, -748.155273438, -1773.94299316, 1146.39587402
145, 31, 909.014587402, -4169.15917969, 535.497802734, -3835.41357422, 1245.69311523
146, 26, -608.930236816, -1687.45471191, -733.434875488, -1731.99255371, 1178.11938477
146, 31, 777.192993164, -3809.76855469, 533.131896973, -3860.56518555, 1210.42712402
147, 31, 564.173339844, -3655.16650391, 520.936218262, -3835.46118164, 1260.8326416
147, 26, -752.204040527, -1730.53479004, -731.037475586, -1772.47241211, 1176.90087891
148, 26, -842.09161377, -1554.47045898, -801.286987305, -1599.10949707, 1171.51818848
148, 31, 373.759521484, -3437.80566406, 522.824707031, -3810.40185547, 1260.16906738
149, 26, -915.777526855, -1373.08764648, -974.74420166, -1369.1328125, 1112.46875
149, 31, 373.403900146, -3437.8828125, 366.921844482, -3265.4296875, 1243.71154785
150, 31, 360.755096436, -3408.81738281, 155.390151978, -3236.49853516, 1209.2734375
150, 26, -911.634338379, -1415.71960449, -1118.33752441, -1131.87158203, 1099.75158691
151, 31, 370.255401611, -3207.15063477, 112.000740051, -3021.3293457, 1180.94274902
151, 26, -946.466796875, -1082.81970215, -1111.30847168, -1180.53491211, 1089.76171875
151, 35, -3295.25219727, 5765.06787109, -3294.72436523, 5765.42089844, 941.51953125
152, 26, -1089.14245605, -1032.3157959, -1123.79467773, -1081.01171875, 1097.73681641
152, 31, 271.978881836, -2956.87109375, 112.478759766, -2990.22045898, 1179.30566406
153, 26, -1129.96411133, -1033.82641602, -1149.46728516, -1033.1619873, 1089.96118164
153, 31, 130.904373169, -2860.45654297, 96.8413925171, -2959.18798828, 1209.92248535
154, 26, -1186.80615234, -721.756713867, -1288.47973633, -721.656066895, 1112.78991699
154, 31, 100.650238037, -2692.34692383, 66.3144607544, -2892.3125, 1197.37316895
155, 26, -1200.55395508, -773.188171387, -1329.56311035, -721.276550293, 1099.07727051
155, 31, 51.932346344, -2623.171875, 1.6157656908, -2517.45068359, 1175.58679199
156, 31, 68.6812362671, -2588.34667969, -172.18788147, -2219.92504883, 1162.57250977
156, 26, -1193.83886719, -666.324279785, -1365.52148438, -613.52130127, 1070.35266113
157, 26, -1311.06933594, -556.03729248, -1386.66894531, -610.242248535, 1045.13842773
157, 31, 36.5289001465, -2372.50683594, -171.17628479, -2219.93481445, 1107.73059082
157, 47, -3609.59887695, 4932.34912109, -3609.31787109, 4934.87109375, 569.157043457
158, 26, -1353.47094727, -554.635986328, -1373.92932129, -556.52923584, 1032.50732422
158, 31, -15.261141777, -2102.43017578, -172.669052124, -2181.18017578, 1110.88061523
159, 31, -156.417160034, -2141.32739258, -190.897705078, -2141.98583984, 1161.11071777
159, 26, -1459.97680664, -387.052001953, -1502.1060791, -387.832397461, 1016.76330566
160, 26, -1537.6385498, -151.056594849, -1581.62121582, -152.7552948, 955.99005127
160, 31, -176.148391724, -1982.34448242, -229.189987183, -2021.09729004, 1104.12878418
160, 52, -3610.30737305, 4923.44189453, -3608.91162109, 4921.65185547, 559.85760498
161, 26, -1548.79602051, -213.912963867, -1776.10974121, -152.520553589, 993.004150391
161, 31, -198.60635376, -1773.05651855, -310.741088867, -1729.7668457, 1062.56201172
161, 52, -3575.08789063, 4792.21679688, -3544.02783203, 4791.27001953, 622.064025879
162, 26, -1590.28613281, -94.5850296021, -1796.89379883, -155.177383423, 964.371765137
162, 31, -181.110671997, -1772.78759766, -473.821868896, -1417.37475586, 1079.86755371
163, 31, -182.909622192, -1687.68676758, -455.372375488, -1419.7409668, 1072.89770508
163, 26, -1774.81555176, -30.4765548706, -1807.58605957, -93.1355056763, 1034.05505371
164, 31, -323.984069824, -1370.59375, -455.649475098, -1416.31469727, 1084.26318359
164, 26, -1917.08227539, -91.2643508911, -1916.26953125, -93.0768432617, 933.722351074
164, 54, -3548.89624023, 4663.36035156, -3546.72973633, 4663.30322266, 704.33392334
165, 26, -1973.49414063, 91.2666931152, -1971.82019043, -32.2140426636, 1001.47784424
165, 31, -420.362609863, -1324.72644043, -473.103881836, -1415.89343262, 1066.25219727
165, 54, -3548.40039063, 4663.69726563, -2900.18505859, 4932.16894531, 672.901733398
166, 26, -2080.73144531, -33.0179405212, -2168.97387695, -32.6788749695, 1044.62646484
166, 31, -414.159667969, -1031.67907715, -473.81539917, -1030.76196289, 1033.38195801
166, 60, -3459.38476563, 4290.87207031, -3428.76391602, 4291.43164063, 758.207641602
167, 26, -2080.70507813, -33.0214691162, -2341.34887695, 154.227813721, 966.503601074
167, 31, -416.418182373, -981.676879883, -496.636657715, -978.768493652, 1054.70629883
167, 60, -3370.68334961, 4169.27685547, -3283.3840332, 4051.98535156, 722.38684082
167, 62, -3097.34643555, 4795.23876953, -3067.05541992, 4796.35595703, 694.873168945
168, 26, -2175.04882813, 217.495010376, -2314.77905273, 29.9125480652, 1032.83557129
168, 31, -374.509033203, -1031.62585449, -548.002441406, -774.096191406, 1109.55615234
168, 63, 918.110229492, 414.102386475, 1003.43121338, 350.229217529, 770.795959473
168, 60, -3344.05004883, 4052.234375, -3286.79833984, 3934.24853516, 716.418395996
168, 62, -3064.85717773, 4787.76318359, -3064.63598633, 4787.14990234, 720.907836914
169, 31, -451.113861084, -666.875915527, -553.894592285, -667.492431641, 1053.31787109
169, 65, -3382.00341797, 3823.24169922, -3350.48730469, 3820.72607422, 775.561889648
169, 26, -2361.64819336, 346.630004883, -2382.8515625, 344.935852051, 988.577758789
170, 31, -515.043762207, -611.267150879, -577.386535645, -613.171203613, 1030.62548828
170, 65, -3379.12426758, 3935.29882813, -3317.04736328, 3934.52563477, 775.561889648
170, 26, -2383.88989258, 347.965209961, -2371.25537109, 283.145721436, 968.887451172
171, 26, -2413.71435547, 481.351837158, -2536.31762695, 417.191741943, 938.191955566
171, 31, -539.286987305, -557.79675293, -598.018310547, -614.36328125, 1050.07128906
171, 67, -3378.79614258, 3935.59838867, -3375.37426758, 3930.2890625, 774.32635498
172, 26, -2400.17529297, 417.589538574, -2580.92382813, 415.951629639, 942.638366699
172, 31, -640.401672363, -272.485626221, -679.04888916, -329.884460449, 990.737426758
173, 26, -2437.16967773, 481.788513184, -2597.45263672, 482.090759277, 964.870361328
173, 31, -682.937255859, -272.627990723, -747.530761719, -271.364257813, 1035.96484375
173, 67, -3401.52880859, 4171.52636719, -3313.09985352, 4049.75219727, 692.194213867
174, 31, -687.286132813, -214.997085571, -826.22088623, -94.5899200439, 1022.39337158
174, 26, -2535.83447266, 618.532531738, -2612.55444336, 549.171081543, 948.556762695
174, 68, -3547.13061523, 4663.13818359, -3404.61889648, 4049.37011719, 691.11151123
175, 31, -716.436279297, -90.8780136108, -760.576538086, -91.5228118896, 1022.4487915
175, 72, -2638.90771484, 759.495483398, -2629.39941406, 620.08795166, 1489.1776123
175, 67, -3373.87988281, 4053.4440918, -3197.27978516, 3935.27612305, 437.245727539
176, 31, -747.241149902, 30.6374187469, -831.181640625, -31.0864028931, 1007.34161377
176, 26, -2679.85180664, 828.996948242, -2685.97436523, 758.460327148, 923.85168457
177, 31, -720.591308594, 282.297515869, -862.567138672, 90.5877380371, 1007.34161377
177, 26, -2761.48925781, 974.258361816, -2856.28051758, 973.659912109, 791.735839844
178, 31, -877.564880371, 283.709991455, -927.753417969, 346.265319824, 1004.1630249
178, 26, -2790.94238281, 900.869384766, -2884.89282227, 898.084655762, 851.182312012
179, 31, -860.576049805, 347.137207031, -980.444458008, 414.537597656, 969.8515625
179, 78, -3403.74633789, 4049.61889648, -3347.51318359, 3938.50366211, 740.269592285
180, 83, -3347.62963867, 3812.84765625, -3289.61425781, 3812.97680664, 818.688781738
180, 31, -882.643371582, 348.985992432, -958.006713867, 414.340332031, 954.092651367
181, 31, -952.256958008, 618.20526123, -1015.7824707, 549.557250977, 944.277893066
182, 75, -3194.33618164, 3268.14086914, -2439.52172852, 3931.21948242, 910.21661377
182, 31, -981.67767334, 689.283996582, -1061.37402344, 551.798583984, 966.035461426
183, 31, -992.970825195, 827.516052246, -1074.5246582, 687.739196777, 949.982177734
183, 93, -3015.96875, 1513.50402832, -3015.68481445, 1516.35302734, 853.752380371
184, 96, -2989.46459961, 1512.84277344, -2866.45800781, 1517.67712402, 916.503051758
184, 91, -3085.35791016, 3700.12890625, -2974.23461914, 3592.66674805, 876.916015625
184, 31, -1024.20947266, 903.741821289, -1142.68859863, 904.445251465, 953.878051758
184, 75, -2401.38500977, 3704.33862305, -2419.52050781, 3810.8762207, 833.54486084
185, 31, -1030.8963623, 975.068908691, -1174.52783203, 977.058227539, 913.922241211
185, 96, -2827.89599609, 1356.4005127, -2688.36181641, 1510.85510254, 975.234985352
185, 75, -2768.9909668, 3168.23413086, -2783.87915039, 3375.23095703, 689.788879395
186, 96, -2821.27880859, 1431.66394043, -2577.79956055, 1354.07214355, 972.045288086
186, 31, -1133.16455078, 1051.88366699, -1183.00146484, 1048.47814941, 943.98223877
187, 96, -2620.10888672, 1435.60192871, -2596.99511719, 1435.75598145, 1127.08520508
187, 31, -1165.15563965, 1125.70996094, -1183.05053711, 1052.70947266, 943.98223877
187, 103, -2297.48095703, 3066.34155273, -2295.18579102, 3067.30273438, 689.179504395
188, 96, -2414.82543945, 1276.7121582, -2430.9621582, 1356.68457031, 1158.37988281
188, 31, -1171.68725586, 1201.7545166, -1190.21630859, 1124.04919434, 943.98223877
188, 100, -2313.66796875, 3164.60791016, -2311.85327148, 3162.01977539, 684.486938477
189, 107, -2300.40161133, 1200.23413086, -2363.83544922, 1278.77282715, 960.252380371
189, 105, -3038.39379883, 2958.8581543, -2980.48852539, 2954.72631836, 961.281982422
189, 31, -1196.55541992, 1433.16564941, -1221.67089844, 1431.75, 932.427368164
190, 31, -1204.76794434, 1515.03845215, -1230.71044922, 1513.16601563, 857.244812012
190, 107, -2212.79956055, 1124.4510498, -2139.77392578, 1126.2677002, 984.749206543
190, 109, -2981.16918945, 2955.21020508, -2953.38989258, 2952.76318359, 795.559814453
191, 107, -2174.90893555, 1049.56628418, -1895.03051758, 977.0234375, 976.171142578
191, 31, -1212.87597656, 1595.05773926, -1230.4107666, 1518.05627441, 835.031799316
191, 109, -3008.90795898, 2954.82617188, -2903.23413086, 2858.17407227, 842.329223633
192, 31, -1238.58239746, 1598.19299316, -1238.18737793, 1599.86743164, 863.82598877
192, 107, -1968.10095215, 978.448425293, -1776.27209473, 974.085449219, 1014.77844238
193, 107, -1799.61242676, 975.340942383, -1752.93188477, 976.172790527, 1132.71508789
193, 113, -2800.81762695, 2382.66674805, -2738.57421875, 2471.37744141, 1018.90802002
194, 107, -1728.8782959, 979.031311035, -1534.55895996, 975.266418457, 971.466918945
194, 110, -2780.55419922, 2290.59423828, -2718.54052734, 2377.31469727, 574.993530273
195, 112, -2152.54345703, 2379.65771484, -1543.97143555, 1052.17749023, 1039.01696777
195, 110, -2779.25, 2283.9621582, -2646.28735352, 2284.62524414, 510.543334961
196, 113, -2152.22314453, 2377.484375, -2125.17211914, 2376.79663086, 970.588745117
196, 107, -1453.51525879, 899.893554688, -1102.26782227, 972.192016602, 1051.96228027
196, 110, -2759.95385742, 2195.33325195, -2627.74072266, 2196.54174805, 1012.88146973
196, 123, 3438.34423828, 282.081756592, 3413.92651367, 349.502502441, 1490.04833984
197, 113, -2137.60961914, 2282.6027832, -2109.64135742, 2282.89477539, 966.464660645
197, 123, 3338.94555664, -33.4699897766, 3490.23999023, 29.0862884521, 1506.49255371
197, 110, -2760.0324707, 2191.51025391, -2558.51660156, 2108.6418457, 1030.2911377
197, 107, -1367.05297852, 973.753112793, -994.039306641, 827.466369629, 1065.64172363
198, 113, -2137.85400391, 2291.1472168, -2004.33081055, 2291.55639648, 954.627624512
198, 123, 3301.86572266, -151.54347229, 3514.7097168, -95.7822036743, 1532.63293457
198, 110, -2714.74047852, 2106.98583984, -2583.078125, 2106.87548828, 977.51171875
198, 125, -1521.00061035, 2286.22924805, -1495.76086426, 2288.25, 883.622558594
198, 107, -1054.03271484, 974.363464355, -1102.25756836, 977.552734375, 995.83782959
199, 113, -2028.39099121, 2107.0390625, -1936.34960938, 2193.19555664, 812.464782715
199, 107, -976.135131836, 902.270629883, -789.778991699, 974.380432129, 1053.06311035
199, 123, 3388.9753418, -214.224777222, 3561.06665039, -214.707839966, 1544.68237305
199, 110, -2599.52124023, 1930.56835938, -2547.1496582, 1932.20947266, 1015.68823242
199, 125, -1509.94213867, 2198.8918457, -1510.20495605, 2194.93847656, 853.723388672
200, 126, -2095.45629883, 2197.88500977, -1938.41320801, 2200.06713867, 695.473083496
200, 107, -819.906066895, 1051.02905273, -795.493530273, 1051.58300781, 1007.08435059
200, 123, 3331.87011719, -387.93069458, 3585.18139648, -330.249359131, 1518.98193359
200, 127, -1532.57666016, 2383.16821289, -1532.68127441, 2378.92602539, 835.809631348
200, 113, -2589.46435547, 1760.48962402, -2530.07104492, 1846.56433105, 597.362976074
201, 123, 3602.55957031, -95.634223938, 3799.35229492, -152.042053223, 1373.11657715
201, 129, -2598.16503906, 1680.76208496, -2513.47509766, 1760.6685791, 1085.41687012
201, 107, -770.5625, 1048.46264648, -634.162231445, 1199.81652832, 1123.45324707
202, 129, -2530.21435547, 1597.84545898, -2479.32666016, 1597.33874512, 1085.31604004
202, 107, -775.067016602, 1124.90869141, -581.819946289, 1125.34094238, 1149.24377441
202, 123, 3502.33251953, -387.268371582, 3671.26977539, -387.338317871, 1379.64135742
203, 129, -2925.02612305, 2106.31738281, -2479.13989258, 1593.98095703, 1106.07568359
203, 113, -1897.61877441, 1932.38049316, -1922.31628418, 2104.63452148, 868.341186523
203, 123, 3646.66015625, -92.7304534912, 3928.55981445, -213.432571411, 1304.74743652
203, 107, -625.841003418, 1512.74804688, -600.549987793, 1515.75085449, 1137.62817383
204, 134, -1857.79089355, 1678.14526367, -1834.08300781, 1680.99414063, 817.235900879
204, 123, 3776.69360352, -155.260894775, 4013.56567383, -272.124694824, 1333.93469238
204, 107, -612.604125977, 1278.39880371, -596.186828613, 1432.11279297, 1220.43725586
205, 134, -1821.72705078, 1599.62915039, -1820.99816895, 1599.87414551, 815.74407959
206, 137, -1808.24926758, 1517.95300293, -1818.38049316, 1593.7166748, 839.502258301
206, 123, 4257.69384766, -93.5782241821, 4366.20605469, -94.9675979614, 1202.9161377
207, 137, -1781.96081543, 1514.00183105, -1782.69726563, 1516.07507324, 940.514343262
208, 142, -1732.17773438, 1512.59020996, -1657.90820313, 1514.76525879, 910.298706055
209, 132, -2783.06445313, 1598.22387695, -2681.70141602, 1598.51489258, 1029.0925293
209, 143, -2284.29492188, 760.433776855, -2266.25537109, 901.672058105, 724.016296387
209, 137, -1635.7454834, 1355.83764648, -1622.38269043, 1435.69177246, 963.910217285
210, 132, -2739.30761719, 1516.86584473, -2706.17260742, 1593.21411133, 1156.07666016
210, 143, -2314.18530273, 901.425170898, -2290.33911133, 903.264526367, 1009.24310303
211, 132, -2714.77661133, 1517.49401855, -2655.26831055, 1592.8404541, 1244.91479492
211, 145, -1593.38024902, 1049.28283691, -1590.68579102, 1200.12414551, 1169.83642578
212, 132, -2712.81103516, 1511.375, -2637.47021484, 1513.26342773, 1100.05200195
212, 146, -2160.56958008, 482.958770752, -2114.29296875, 484.215576172, 801.479919434
212, 145, -1570.06848145, 1049.23388672, -1579.28234863, 1124.87817383, 828.420288086
213, 132, -2670.8125, 1434.15087891, -2620.43310547, 1433.88244629, 988.666503906
213, 145, -1559.57641602, 975.467346191, -1558.95861816, 979.672668457, 864.271362305
213, 146, -2219.07983398, 549.718505859, -2091.99267578, 483.679229736, 770.300109863
213, 143, -2179.4296875, 2378.16015625, -2282.84130859, 2198.62744141, 892.571716309
214, 132, -2695.7487793, 1432.73046875, -2603.06420898, 1354.63928223, 1040.65026855
214, 146, -2152.43603516, 218.981033325, -2043.17016602, 346.545074463, 880.467041016
214, 145, -1530.24145508, 757.43347168, -1516.07446289, 829.509399414, 907.664001465
214, 143, -2427.42700195, 2852.14624023, -2336.14428711, 2197.82202148, 844.190795898
215, 132, -2594.89233398, 1200.67480469, -2552.50390625, 1124.52233887, 1204.56567383
215, 146, -2094.08300781, 31.0392131805, -2031.05737305, 281.351318359, 880.182739258
215, 145, -1539.86889648, 828.813476563, -1516.90539551, 831.256286621, 890.799621582
215, 143, -2191.0859375, 2285.78979492, -2309.32446289, 2198.79345703, 679.178710938
216, 146, -2026.93237305, -89.989982605, -1994.19445801, -30.4270858765, 908.486572266
216, 132, -2536.86206055, 1051.17578125, -2536.6484375, 1051.18273926, 1415.36730957
216, 145, -1493.765625, 484.151062012, -1479.64697266, 551.122680664, 902.732055664
216, 143, -2149.4765625, 2194.09277344, -2197.50415039, 2016.8536377, 938.596496582
217, 146, -2047.81604004, -93.3114852905, -1960.99853516, -92.6620178223, 911.288696289
217, 145, -1483.9329834, 418.88381958, -1479.26147461, 550.058349609, 917.994567871
217, 132, -2520.29003906, 976.933532715, -2261.74243164, 1513.49462891, 1325.453125
218, 146, -1993.38452148, -151.910842896, -1982.00634766, -93.2982177734, 943.510314941
218, 145, -1483.69946289, 416.693359375, -1468.80847168, 483.060577393, 896.537414551
219, 145, -1457.11413574, 219.50088501, -1443.73400879, 283.338287354, 911.46081543
219, 132, -1999.63244629, -445.473205566, -1896.27270508, -329.721679688, 1247.25927734
219, 143, -2088.62646484, 1680.23522949, -2175.51977539, 1598.28051758, 881.942687988
219, 150, -2545.73486328, 976.569702148, -2521.31738281, 976.747741699, 1034.35925293
220, 145, -1458.26611328, 217.938476563, -1465.24230957, 282.384460449, 890.459411621
220, 146, -1968.32971191, -499.597839355, -1895.60668945, -330.566925049, 978.13470459
220, 143, -2087.56494141, 1678.85986328, -2102.49365234, 1761.94226074, 848.175170898
220, 150, -2568.74584961, 974.683959961, -2504.7434082, 901.487121582, 1147.99255371
221, 154, -1545.74597168, -92.5970611572, -1424.24731445, -32.1469268799, 1278.68237305
221, 155, -1884.61560059, -610.737731934, -1822.74267578, -610.905578613, 901.788818359
221, 132, -2390.09082031, 483.816040039, -2405.60595703, 551.014099121, 1496.20898438
222, 155, -1873.67224121, -666.600769043, -1821.65539551, -613.83605957, 949.510192871
222, 145, -1536.51757813, -153.529190063, -1437.78942871, -91.8252716064, 947.656188965
222, 156, -2390.15722656, 481.312988281, -2391.23486328, 483.56262207, 1053.73205566
