56, 72, -949.895080566, -2102.12329102, -855.80480957, -1982.21191406, 1527.5324707
56, 70, -359.818389893, 1051.52209473, -222.134033203, 1433.4864502, 1721.93688965
56, 79, 826.632202148, -2333.89160156, 760.455871582, -2658.10083008, 1439.93676758
57, 72, -932.41595459, -2103.46240234, -841.90234375, -2623.35668945, 1560.88476563
57, 71, 1151.73864746, 7214.50341797, 1078.46435547, 7213.04589844, 1446.24963379
57, 70, -327.010101318, 759.616455078, -236.928268433, 979.000732422, 1717.90124512
57, 79, 937.096679688, -2101.5300293, 834.618530273, -2062.39599609, 1415.00512695
58, 71, 1162.74829102, 7382.57275391, 1052.05737305, 7380.45410156, 1389.0748291
58, 72, -923.95324707, -2622.77563477, -889.251037598, -2926.33496094, 1610.66503906
58, 70, -304.925109863, 829.354858398, -188.157241821, 899.082702637, 1671.99743652
58, 79, 871.377197266, -2062.9296875, 817.134765625, -1685.72106934, 1434.2520752
59, 70, -192.383773804, -90.5231018066, -193.128311157, -90.8822097778, 1785.4453125
59, 72, -983.69921875, -3053.04248047, -885.736022949, -2957.60791016, 1551.16772461
59, 71, 1162.78613281, 7390.43505859, 1089.65222168, 7389.16357422, 1495.54858398
59, 79, 1021.67944336, -1509.20129395, 898.139404297, -1416.984375, 1443.5045166
60, 72, -963.382263184, -3656.72167969, -886.436035156, -2956.46240234, 1587.66638184
60, 70, -225.039321899, 350.669250488, -190.786132813, -271.258331299, 1712.86303711
60, 79, 1075.07397461, -1032.93640137, 931.232055664, -1276.31604004, 1418.5925293
60, 71, 1150.28369141, 7750.4140625, 1147.65026855, 7745.6953125, 1438.45141602
61, 72, -941.39263916, -3810.43457031, -892.952819824, -3409.68725586, 1528.41333008
61, 70, -349.808898926, -611.608520508, -188.336380005, -387.581054688, 1749.08947754
61, 79, 922.029174805, -978.654968262, 936.36907959, -1031.43127441, 1458.72766113
61, 71, 1248.74450684, 8722.06542969, 1210.98034668, 8719.54394531, 1359.46411133
62, 70, -255.056503296, -1030.62878418, -204.325759888, -612.656555176, 1710.29138184
62, 72, -920.478271484, -3861.92651367, -931.422058105, -4346.09765625, 1623.29699707
62, 71, 1249.34313965, 8719.82226563, 1169.90087891, 8713.93945313, 1330.07202148
62, 79, 1004.42352295, -558.073547363, 987.374572754, -500.27722168, 1401.55957031
63, 72, -900.91784668, -4007.13208008, -985.397460938, -4573.81005859, 1579.64697266
63, 70, -231.732452393, -1180.88952637, -181.262191772, -720.564880371, 1702.33325195
63, 71, 1210.39807129, 8729.91113281, 1170.60839844, 8726.93457031, 1330.41723633
63, 79, 1009.0803833, -501.315155029, 925.240112305, -32.9875640869, 1437.09790039
64, 79, 1056.99865723, -31.1584777832, 1020.51226807, 283.49041748, 1415.85681152
64, 72, -1081.5168457, -4727.83203125, -982.364990234, -4593.50341797, 1470.91235352
64, 70, -208.831970215, -1324.1192627, -126.654380798, -1728.46655273, 1706.70129395
64, 71, 1249.83984375, 9360.37304688, 1114.39318848, 9147.59179688, 1279.88720703
65, 70, -167.132492065, -1509.58898926, -155.36378479, -2101.53393555, 1755.38842773
65, 79, 1101.94897461, 415.888671875, 1048.49951172, 351.493255615, 1435.56689453
65, 72, -1065.73132324, -5291.01171875, -997.150817871, -4573.88818359, 1584.62268066
65, 71, 1126.18713379, 9353.79101563, 1032.7598877, 9140.80859375, 1318.90808105
66, 72, -1048.94616699, -5322.05224609, -1017.0098877, -5015.34863281, 1376.74694824
66, 79, 1092.01745605, 551.122680664, 1055.15612793, 418.588806152, 1435.61584473
66, 70, -279.022521973, -2141.94970703, -137.829803467, -2181.39306641, 1660.93847656
66, 71, 1104.13623047, 10513.6318359, 1061.41003418, 10513.8710938, 1180.55725098
67, 72, -1036.31555176, -5382.24267578, -1091.25585938, -5527.32226563, 1289.00500488
67, 79, 1133.97265625, 977.868225098, 1075.05700684, 1124.77124023, 1418.9588623
67, 70, -253.320632935, -2893.41064453, -197.692382813, -2553.06713867, 1724.89538574
67, 86, 1070.32043457, 10762.046875, 1069.37915039, 10755.5136719, 1117.04614258
68, 79, 1134.40905762, 979.685424805, 1024.20019531, 1676.62463379, 1463.26818848
68, 70, -231.53477478, -3083.78613281, -197.704269409, -2552.66308594, 1695.70178223
68, 72, -1071.03295898, -5526.953125, -1102.16394043, -5527.03808594, 1056.35705566
69, 87, 1070.08520508, 10776.8095703, 1030.02355957, 10770.5830078, 1159.23547363
69, 70, -214.582687378, -3145.09619141, -115.696990967, -3465.44189453, 1693.26489258
69, 79, 1219.01208496, 1594.99279785, 1042.49487305, 1600.17944336, 1429.29309082
70, 70, -127.236114502, -3656.25024414, -123.579544067, -3910.02734375, 1700.14013672
70, 79, 1252.19824219, 2195.64208984, 1071.64111328, 1932.26220703, 1448.29980469
70, 87, 1042.00439453, 11014.3818359, 1029.18725586, 10775.2304688, 1159.21154785
71, 70, -235.871871948, -3860.66796875, -120.584098816, -4078.22094727, 1656.07714844
71, 90, 1078.54589844, 11816.5058594, 1050.11950684, 11284.7939453, 1327.56726074
71, 79, 1074.55395508, 2289.73461914, 1076.00061035, 2286.32592773, 1378.9197998
72, 70, -304.674346924, -4689.52294922, -134.334213257, -4055.30541992, 1783.8079834
72, 79, 1177.82104492, 2859.46875, 1101.73510742, 2956.1315918, 1418.39916992
73, 79, 1026.02734375, 3060.921875, 1121.93884277, 2856.86889648, 1490.34472656
73, 70, -294.653137207, -4893.75488281, -117.901321411, -4214.12939453, 1735.03820801
74, 70, -299.285186768, -5015.28564453, -225.892486572, -5116.09619141, 1610.22644043
74, 79, 1120.51806641, 3165.078125, 1007.67102051, 3593.6809082, 1397.64221191
74, 97, 927.591796875, 12688.2861328, 926.677001953, 12693.8515625, 1172.61071777
75, 79, 1173.06933594, 3819.1418457, 985.874023438, 3703.18383789, 1375.56494141
75, 70, -272.914428711, -5082.84814453, -334.45513916, -5527.26123047, 1604.78063965
76, 79, 1060.90075684, 3936.88037109, 1000.37164307, 3929.72216797, 1297.4362793
77, 79, 1118.03796387, 4290.33984375, 964.681213379, 4291.86572266, 1409.20043945
77, 97, 791.795715332, 12980.0566406, 794.679382324, 12986.6416016, 1053.42163086
78, 79, 1057.07092285, 4290.64306641, 988.900085449, 4665.47998047, 1455.77124023
79, 79, 1068.89196777, 4927.65576172, 1036.77636719, 4929.85742188, 1322.78295898
80, 79, 1153.55456543, 5199.81982422, 1045.29956055, 5061.39355469, 1431.75427246
81, 79, 1093.03210449, 5765.17773438, 1060.00305176, 5761.51806641, 1334.01464844
82, 79, 1102.14477539, 5917.73730469, 1043.77124023, 6058.0234375, 1408.11254883
83, 79, 1078.88476563, 6062.67285156, 1008.9934082, 6067.95751953, 1420.74633789
83, 111, 870.323974609, 15348.8222656, 870.637756348, 15352.7255859, 875.590393066
84, 79, 1150.66882324, 7200.51464844, 1093.87341309, 6866.27197266, 1335.31542969
84, 111, 883.582397461, 15710.9355469, 883.624145508, 15716.1171875, 879.808227539
85, 79, 1115.3125, 7204.43212891, 1003.82110596, 7198.96875, 1286.31982422
85, 111, 873.110778809, 15349.2070313, 885.13659668, 15702.1572266, 927.095703125
85, 115, -1541.73132324, 3706.00634766, -1541.45410156, 3704.69189453, 1791.88305664
86, 79, 1013.74536133, 7376.43603516, 931.888000488, 7210.81689453, 1263.4362793
87, 79, 1099.36181641, 7560.39648438, 1014.48339844, 7393.04980469, 1384.64135742
87, 115, -1575.57373047, 3484.16845703, -1500.10229492, 3594.1340332, 1806.4979248
87, 111, 882.857177734, 15719.9277344, 896.912231445, 16093.6484375, 879.808227539
88, 79, 1147.89416504, 7748.91601563, 996.557739258, 7747.95800781, 1438.13623047
89, 79, 1247.18969727, 8708.32226563, 1067.62646484, 8321.62402344, 1432.52941895
90, 79, 1210.39074707, 8718.91992188, 1039.54736328, 8516.0859375, 1419.38525391
91, 79, 1170.6229248, 8725.14550781, 1050.35559082, 8714.42871094, 1334.50720215
92, 79, 1182.98937988, 8931.11035156, 981.692626953, 8934.89648438, 1305.02893066
93, 79, 1193.9786377, 9804.20117188, 1221.21398926, 9581.13574219, 1249.14428711
94, 79, 1263.89648438, 10277.578125, 1221.45056152, 10271.46875, 1339.21923828
95, 79, 1220.33068848, 10276.4287109, 1091.86889648, 10270.3710938, 1281.30554199
95, 128, -1561.00366211, 2858.64550781, -1545.34375, 2958.51464844, 2053.26489258
96, 79, 1205.93469238, 10757.4042969, 1204.77160645, 10754.7568359, 1456.05554199
97, 79, 1161.921875, 10772.0195313, 1116.90209961, 10771.7705078, 1210.26696777
98, 79, 1131.90490723, 11025.3847656, 1220.46386719, 11022.4726563, 1129.90466309
99, 79, 1141.57727051, 12101.7421875, 1141.91503906, 12094.6972656, 1371.3963623
100, 79, 1141.05908203, 12094.6621094, 1126.2532959, 11817.9794922, 1281.609375
102, 137, -1584.09667969, 3059.74853516, -1556.85009766, 3061.00927734, 1542.71447754
103, 137, -1572.84790039, 2957.01367188, -1545.11376953, 2960.77075195, 1946.05627441
104, 140, -1540.23059082, 3164.08618164, -1494.41918945, 3268.8581543, 1736.10961914
104, 141, 1199.66992188, 13295.6699219, 1199.63818359, 13291.234375, 1206.13317871
105, 142, -1584.17504883, 3061.96850586, -1505.94177246, 3374.88476563, 1811.4666748
105, 141, 1230.05029297, 13938.5703125, 1230.31628418, 13933.5664063, 1115.97009277
106, 142, -1566.2701416, 2661.86474609, -1544.76062012, 2957.8503418, 2012.53918457
107, 142, -1558.4197998, 1931.60913086, -1501.78283691, 2107.46508789, 2035.48620605
109, 143, 1320.35864258, 15698.0390625, 1321.30383301, 15704.4169922, 940.80657959
115, 142, -1596.76525879, 3165.15136719, -1556.4765625, 3061.55786133, 1613.73864746
117, 142, -1585.34033203, 3059.92456055, -1545.57006836, 2959.47021484, 1796
118, 142, -1589.69726563, 2856.86816406, -1642.68640137, 1596.66369629, 2035.48620605
119, 142, -1609.21032715, 3269.29760742, -1534.62133789, 3374.84521484, 1550.20483398
121, 142, -1794.77233887, 1598.76184082, -1639.33862305, 1761.43640137, 2069.203125
122, 142, -1613.42138672, 3060.68432617, -1572.6875, 2959.61230469, 1653.3795166
123, 142, -1566.49963379, 2661.81542969, -1554.47814941, 2565.84399414, 2014.04846191
124, 142, -1585.04833984, 3061.20068359, -1545.06835938, 2959.24584961, 2023.77697754
125, 142, -1679.37341309, 1676.81628418, -1531.79797363, 1931.74023438, 2050.65380859
126, 142, -1743.66625977, 1594.05053711, -1628.5177002, 1677.34863281, 2085.88525391
127, 142, -1719.22607422, 1598.43859863, -1547.6262207, 1845.98095703, 2078.51611328
128, 142, -1587.86914063, 3592.27539063, -1470.57189941, 3591.26538086, 1556.578125
131, 146, -1596.984375, 3163.69995117, -1568.37841797, 3164.32958984, 1567.23950195
132, 149, -1578.70532227, 2759.7097168, -1550.53771973, 2760.79760742, 1812.96923828
133, 149, -1571.10070801, 2471.32373047, -1549.67822266, 2759.97607422, 2024.38317871
134, 149, -1584.42541504, 3058.97363281, -1529.02050781, 3063.14941406, 1797.56665039
135, 149, -1580.27441406, 3268.71044922, -1517.36486816, 3483.83935547, 1736.62939453
136, 150, -1585.53527832, 3060.62426758, -1540.46899414, 3165.22949219, 2051.24145508
137, 150, -1794.61865234, 1597.33227539, -1573.13330078, 1845.78381348, 2091.8125
138, 150, -1600.39404297, 2956.69580078, -1545.29858398, 2959.42260742, 1829.11022949
139, 150, -1546.14562988, 3482.17944336, -1488.28100586, 3482.47558594, 1771.1998291
140, 150, -1572.68457031, 2958.01098633, -1500.19470215, 3061.2019043, 1758.12182617
141, 150, -1582.39624023, 2565.48950195, -1532.99316406, 2379.63842773, 1698.25683594
142, 150, -1564.33312988, 2195.43774414, -1511.23022461, 2195.39941406, 2013.41064453
143, 150, -1564.59655762, 2196.29907227, -1537.8494873, 2196.50732422, 1781.5378418
144, 150, -1597.33398438, 3164.78417969, -1557.49035645, 3062.46044922, 1538.08752441
146, 150, -1552.05871582, 3269.28417969, -1517.4630127, 2960.62646484, 2051.9621582
147, 150, -1707.53271484, 1516.10205078, -1592.17028809, 1594.89953613, 2039.02563477
149, 150, -1558.11889648, 3591.14038086, -1591.99584961, 1597.22766113, 1766.0357666
150, 150, -1572.83581543, 2960.55664063, -1482.98535156, 3165.91430664, 1857.59985352
151, 150, -1596.24829102, 3165.31445313, -1505.80908203, 3374.94262695, 1839.04736328
152, 150, -1588.79431152, 2857.08349609, -1533.63635254, 2858.6315918, 1737.95800781
153, 150, -1588.69799805, 3595.04614258, -1471.05883789, 3591.97802734, 1549.65881348
155, 150, -1596.44067383, 3165.37451172, -1494.66235352, 3270.26245117, 1783.98986816
158, 150, -1574.02185059, 2959.58447266, -1533.3458252, 2859.28295898, 1897.02001953
162, 151, -1540.01489258, 3167.10595703, -1522.37768555, 3268.30883789, 1751.27966309
163, 150, -1549.94677734, 2760.43041992, -1538.36254883, 2662.47485352, 2064.9855957
165, 150, -1585.17358398, 3062.22973633, -1567.83032227, 3163.8762207, 1857.59985352
167, 150, -1575.61975098, 2287.95336914, -1543.70568848, 2471.79394531, 1966.42016602
177, 150, -1575.47265625, 3483.37744141, -1505.58251953, 3374.99609375, 1598.87634277
178, 150, -1588.63574219, 2857.50195313, -1544.28271484, 2471.51416016, 1825.40087891
179, 150, -1573.41748047, 2959.81738281, -1561.41809082, 2858.59594727, 1799.15905762
183, 150, -1757.4798584, 1512.85949707, -1606.81335449, 1513.27941895, 1800.24645996
184, 150, -1609.50805664, 3268.57177734, -1540.62353516, 3165.27026367, 1990.59570313
185, 150, -1650.20019531, 3375.72314453, -1516.88354492, 3482.06469727, 2002.77502441
186, 150, -1689.4934082, 3701.58959961, -1488.80249023, 3484.87963867, 2051.25805664
187, 150, -1616.80102539, 3592.28173828, -1506.2644043, 3376.44897461, 2079.328125
188, 150, -1718.92272949, 1597.55541992, -1603.02661133, 1680.47094727, 2052.76391602
189, 150, -1769.56555176, 1595.76196289, -1603.17211914, 1678.64904785, 2026.6262207
190, 150, -1568.91821289, 3164.7265625, -1511.6159668, 3164.68847656, 1825.1998291
191, 150, -1592.45495605, 3376.8347168, -1499.65332031, 3591.97436523, 2067.71313477
192, 150, -1592.55078125, 3376.08203125, -1523.04455566, 3269.6706543, 1999.56921387
193, 150, -1667.68481445, 1594.12780762, -1592.3984375, 1596.30603027, 1772.00671387
194, 150, -1668.3380127, 1595.265625, -1617.73730469, 1596.48669434, 1748.06066895
195, 150, -1693.44006348, 1597.38879395, -1628.3326416, 1677.57458496, 1744.01733398
196, 150, -1679.24169922, 1676.8190918, -1602.56542969, 1679.0012207, 1758.67871094
197, 150, -1693.71032715, 1595.22998047, -1617.1081543, 1596.97912598, 2051.30371094
198, 150, -1558.59985352, 3594.18115234, -1471.33398438, 3594.26928711, 1518.59130859
199, 150, -1585.29528809, 3060.47875977, -1522.77294922, 3268.18212891, 1810.3013916
200, 150, -1592.32141113, 3374.74633789, -1618.17590332, 1597.75878906, 1742.34924316
201, 150, -1718.9206543, 1594.18041992, -1494.35192871, 3268.5390625, 1798.4564209
203, 156, -1585.96386719, 3062.66699219, -1556.66772461, 3060.27075195, 1507.9967041
204, 150, -1596.59082031, 3166.24438477, -1540.15368652, 3164.99682617, 2027.67211914
205, 150, -1613.86853027, 3061.53759766, -1556.85766602, 3062.27709961, 1966.42016602
206, 150, -1593.17114258, 3377.3215332, -1517.15893555, 3482.08276367, 1811.83166504
207, 150, -1580.97937012, 3270.18701172, -1535.16748047, 3376.21679688, 1566.84118652
208, 150, -1617.60388184, 2857.77954102, -1528.66491699, 3061.71240234, 2002.77502441
209, 150, -1558.53808594, 3594.21313477, -1471.44787598, 3592.40136719, 2038.79406738
210, 150, -1612.95458984, 3060.02392578, -1572.50036621, 2958.80908203, 2015.48181152
211, 150, -1730.42285156, 1678.17004395, -1537.63293457, 2195.15893555, 1812.96923828
212, 150, -1597.02392578, 3165.00024414, -1511.65454102, 3164.87768555, 1813.56738281
