19, 29, 607.493041992, -4389.00927734, 400.630310059, -4387.67724609, 1311.9666748
20, 42, -2449.05541992, 978.322875977, -2319.66503906, 1048.46447754, 806.994140625
20, 0, -1108.19750977, -4302.47412109, -845.08782959, -4410.68359375, 1156.81030273
20, 12, -2212.22363281, 1123.61950684, -2032.33972168, 1353.54943848, 823.382385254
20, 39, 928.089111328, -3836.03149414, 698.890869141, -3602.58081055, 1230.57067871
20, 1, -451.291168213, -4532.53808594, -461.445037842, -4215.64746094, 1162.2277832
20, 29, 287.179321289, -4055.20996094, 389.279541016, -4366.97802734, 1295.13061523
21, 29, 138.210891724, -4029.4440918, 357.010620117, -4259.7890625, 1324.04333496
21, 39, 919.76159668, -3465.65356445, 698.987304688, -3601.77514648, 1183.23876953
21, 1, -410.946258545, -4573.28759766, -460.289794922, -4236.50097656, 1147.34533691
21, 0, -903.458984375, -4451.22509766, -858.548034668, -4410.30175781, 1102.21057129
22, 1, -410.947265625, -4573.20166016, -291.768981934, -4690.32324219, 1128.92175293
22, 0, -774.965576172, -4839.11230469, -815.271789551, -4632.07421875, 1164.66760254
22, 39, 754.660644531, -3205.17016602, 697.982421875, -3466.33422852, 1224.38012695
22, 29, 167.800033569, -3934.63037109, 85.415184021, -3860.76367188, 1245.45544434
23, 29, 125.901252747, -3958.60693359, -125.994400024, -3707.94262695, 1274.80383301
23, 0, -770.038757324, -4875.00976563, -792.489013672, -4612.49072266, 1165.15490723
23, 1, -407.914367676, -4612.72314453, -247.75378418, -4874.70068359, 1172.03723145
23, 39, 638.92779541, -3294.53833008, 646.715820313, -3204.61328125, 1231.14599609
24, 1, -375.199615479, -4728.50244141, -235.082260132, -4893.05224609, 1096.33203125
24, 0, -770.142333984, -4876.13671875, -662.471313477, -4874.92578125, 1124.67150879
24, 29, 114.943656921, -3810.04785156, -114.037612915, -3628.26586914, 1244.78222656
24, 39, 620.930114746, -3145.53515625, 570.815124512, -2989.22705078, 1163.35839844
24, 12, -2346.21728516, 828.709289551, -1931.93457031, 905.229187012, 902.798400879
25, 1, -175.637084961, -5244.58740234, -206.168273926, -5032.50634766, 1146.96435547
25, 53, -2344.81176758, 484.465911865, -2270.32299805, 688.727661133, 845.219177246
25, 0, -824.49609375, -5065.98193359, -526.064941406, -5180.80078125, 1172.88305664
25, 29, -57.4654922485, -3409.40332031, -132.75402832, -3410.42553711, 1204.3939209
25, 39, 605.979003906, -3144.80419922, 389.439697266, -2827.12036133, 1186.33813477
25, 12, -1920.19616699, 830.669250488, -1907.84729004, 899.350524902, 841.010437012
26, 39, 601.810913086, -2793.47460938, 386.335998535, -2891.79541016, 1143.46630859
26, 29, -143.427871704, -3602.46630859, -127.86252594, -3629.59472656, 1281.93994141
26, 1, -163.501464844, -5275.98583984, -220.427703857, -4963.73193359, 1131.81347656
26, 53, -2389.26757813, 482.229827881, -2270.35400391, 687.716552734, 846.114562988
26, 12, -1883.27648926, 618.221923828, -1871.94750977, 688.153564453, 913.570800781
26, 0, -739.253173828, -5015.17382813, -522.893920898, -5212.84619141, 1165.8170166
27, 1, -129.963912964, -5306.43652344, 22.3738327026, -5527.07861328, 1119.01538086
27, 0, -513.613098145, -5527.09033203, -515.372131348, -5291.16748047, 1198.2791748
27, 53, -2352.82348633, 414.200622559, -2216.41357422, 415.258392334, 861.870849609
27, 39, 422.284759521, -2517.53393555, 392.520690918, -2760.01391602, 1173.57116699
27, 29, -228.559799194, -3173.96069336, -262.769561768, -3083.03808594, 1141.38806152
27, 12, -1848.43505859, 414.886871338, -1827.30151367, 417.941314697, 923.674926758
28, 53, -2352.88549805, 413.876739502, -2216.26611328, 413.277374268, 835.942871094
28, 1, -106.868850708, -5381.74755859, 22.4863986969, -5527.25488281, 1038.00366211
28, 39, 382.759216309, -2622.05004883, 381.188262939, -2658.66918945, 1200.63818359
28, 29, -229.294845581, -3143.92724609, -377.324981689, -2958.32568359, 1205.77441406
28, 12, -1827.93383789, 417.97744751, -1837.23876953, 483.279754639, 925.100952148
28, 0, -471.493804932, -5527.21728516, -481.865356445, -5526.91552734, 1117.49804688
29, 53, -2352.47485352, 413.089355469, -2215.41577148, 412.421020508, 835.535705566
29, 29, -230.005462646, -3145.01367188, -389.62677002, -2727.76855469, 1231.22888184
29, 12, -1793.67138672, 351.149505615, -1713.47009277, 417.201721191, 896.949279785
29, 39, 361.43359375, -2370.83740234, 276.24017334, -2369.50170898, 1118.53735352
29, 0, -471.522888184, -5527.24560547, -429.31439209, -5526.90039063, 1047.92614746
29, 1, -61.4081306458, -5527.31933594, 75.2616729736, -5527.29443359, 1003.33685303
30, 58, -1339.96618652, -1228.82739258, -1347.78991699, -1033.12731934, 1031.0760498
30, 59, -815.776916504, -978.72869873, -920.376953125, -930.214111328, 1058.19189453
30, 60, -1884.6472168, -1322.55114746, -1798.7454834, -1369.67810059, 973.80291748
30, 61, -309.326080322, -557.832397461, -348.624633789, -611.041870117, 1093.17041016
30, 62, 1793.68200684, -1323.33251953, 1774.78417969, -1322.42480469, 1089.39880371
31, 59, -816.2421875, -978.078918457, -950.998291016, -826.875915527, 1102.0592041
31, 58, -1345.21264648, -1323.69165039, -1146.72680664, -1370.95654297, 949.304199219
31, 60, -1826.9197998, -1418.9395752, -1751.60778809, -1415.4699707, 1007.61474609
31, 63, -352.581939697, -501.013977051, -457.971038818, -500.907531738, 1257.14916992
32, 61, -352.527374268, -501.469360352, -508.799041748, -329.576202393, 1037.76281738
32, 60, -1772.40893555, -1599.78442383, -1704.75866699, -1464.98510742, 1018.68682861
32, 59, -820.842285156, -930.67175293, -976.098327637, -774.376403809, 1088.15893555
32, 58, -1306.58764648, -1324.34558105, -1146.6817627, -1371.22058105, 947.188842773
33, 60, -1718.25769043, -1687.60632324, -1598.89929199, -1732.28588867, 983.35736084
33, 58, -1173.89355469, -1599.01928711, -1079.28833008, -1462.91333008, 1027.34448242
33, 63, -888.664123535, -611.477905273, -993.592529297, -610.355224609, 1017.28900146
33, 61, -430.701721191, -151.272766113, -518.143066406, -157.013397217, 1005.04003906
34, 58, -1041.46472168, -1771.83691406, -1052.06591797, -1685.41967773, 1008.13793945
34, 59, -873.411071777, -554.496826172, -997.108398438, -556.172546387, 1003.0369873
34, 60, -1709.97314453, -1729.6673584, -1485.64050293, -1857.58081055, 1017.62536621
34, 63, -517.846679688, -152.578552246, -539.100585938, -152.805007935, 1126.05969238
35, 60, -1646.50036621, -1774.56945801, -1454.15844727, -1941.03942871, 1030.43798828
35, 59, -882.51159668, -444.984710693, -982.050048828, -500.845581055, 1022.78186035
35, 61, -545.462585449, -32.5538444519, -564.573730469, -94.1766052246, 1053.42626953
35, 58, -1023.61199951, -1774.18041992, -1033.88232422, -1686.96569824, 1015.2958374
36, 60, -1472.23327637, -2142.86083984, -1439.43347168, -2023.26831055, 1073.87438965
36, 58, -1030.97692871, -1858.80688477, -859.36114502, -1941.60974121, 1005.19439697
36, 61, -677.153503418, -32.1045379639, -717.714416504, -90.7739257813, 926.016479492
37, 60, -1421.8807373, -2332.9597168, -1432.14941406, -2063.29150391, 1031.67907715
37, 58, -1008.70043945, -1900.0847168, -826.463134766, -2101.75268555, 1011.49719238
37, 61, -820.977844238, -153.785980225, -721.370117188, -32.8074378967, 967.087341309
38, 60, -1398.31311035, -2369.26733398, -1306.55895996, -2409.54370117, 1072.53308105
38, 61, -756.381835938, 155.059768677, -720.290466309, 280.68170166, 927.205200195
38, 58, -858.645874023, -2141.90966797, -822.209472656, -2142.06347656, 1079.41479492
39, 61, -792.248413086, 345.672576904, -837.759338379, 345.342102051, 959.440734863
39, 58, -779.626098633, -2409.05200195, -749.14440918, -2371.2421875, 1074.21533203
39, 60, -1398.08300781, -2372.12011719, -1222.63574219, -2622.79394531, 1063.12731934
40, 60, -1333.36889648, -2552.57714844, -1217.33764648, -2658.56005859, 1109.78076172
40, 58, -715.755004883, -2553.21777344, -766.245300293, -2371.91308594, 1072.33789063
40, 61, -840.542053223, 93.1239547729, -885.423217773, 91.3469619751, 1014.44116211
41, 58, -715.968933105, -2551.95410156, -637.824157715, -2481.28686523, 1052.81506348
41, 60, -1229.43969727, -2892.54882813, -1217.40734863, -2657.20263672, 1079.35766602
41, 61, -835.49987793, 29.4186382294, -878.781005859, 29.3893318176, 1052.89477539
42, 60, -1170.84875488, -2958.25708008, -1196.27844238, -2691.33276367, 1112.74243164
42, 58, -677.359985352, -2623.17773438, -537.050231934, -2727.62451172, 1072.64855957
42, 61, -756.590942383, 153.815155029, -884.63079834, 91.9189758301, 1037.83129883
43, 58, -672.65838623, -2658.44360352, -529.144348145, -2827.57714844, 1096.41149902
43, 61, -765.740478516, 282.63394165, -906.704772949, 346.414672852, 1059.19824219
43, 60, -1161.49108887, -3021.66674805, -1091.6697998, -2957.58642578, 1136.06420898
44, 58, -616.119384766, -2958.15820313, -523.132873535, -2925.69067383, 1108.5703125
44, 60, -1132.40307617, -3114.83862305, -979.615905762, -3205.55834961, 1085.39074707
44, 66, 1765.76245117, -1368.00024414, 1793.796875, -1324.16162109, 1108.09106445
45, 58, -522.014038086, -3175.27197266, -518.403381348, -2990.21435547, 1155.72180176
45, 60, -1136.95605469, -3083.20288086, -952.835266113, -3294.56103516, 1102.18688965
45, 66, 1793.42614746, -1324.60546875, 1813.17614746, -1323.73950195, 1087.08691406
46, 58, -521.481262207, -3175.82299805, -491.964935303, -3143.88305664, 1098.35400391
46, 61, -1030.05187988, 974.444030762, -1126.43237305, 972.641113281, 937.789306641
46, 60, -968.276550293, -3410.2019043, -941.006347656, -3380.14477539, 1147.8215332
47, 58, -504.281188965, -3205.37524414, -378.061401367, -3265.2019043, 1093.23693848
47, 60, -919.11340332, -3655.31518555, -937.703613281, -3409.26953125, 1197.92578125
47, 65, -577.877258301, 1051.63623047, -633.633300781, 1199.65185547, 1005.64202881
47, 61, -1133.8626709, 1048.44299316, -1159.16931152, 1048.5657959, 960.796813965
47, 66, 1774.3067627, -1324.45214844, 1793.35107422, -1323.79064941, 1087.50524902
48, 58, -504.78036499, -3205.21923828, -352.646972656, -3466.74047852, 1141.56982422
48, 60, -905.31060791, -3656.77929688, -823.778381348, -3493.77807617, 1148.86047363
48, 61, -1150.37780762, 977.095458984, -1175.44042969, 977.182006836, 961.046386719
48, 65, -599.757446289, 1511.0871582, -621.322937012, 1434.32409668, 980.055847168
49, 58, -471.520202637, -3465.57446289, -351.46862793, -3494.07177734, 1110.36206055
49, 60, -887.291320801, -3682.63427734, -721.243835449, -3630.19458008, 1113.36035156
49, 61, -1159.0234375, 1051.59338379, -1206.27929688, 1050.72314453, 943.98223877
49, 65, -620.171630859, 1433.11633301, -616.413146973, 1356.33081055, 1093.88342285
50, 60, -870.065002441, -3708.87329102, -618.105102539, -3959.26879883, 1139.79174805
50, 58, -351.509918213, -3785.80859375, -341.698760986, -3682.79370117, 1159.7199707
50, 61, -1181.75244141, 1276.85058594, -1198.85217285, 1201.8470459, 926.712280273
50, 65, -424.520202637, 1516.97180176, -427.843078613, 1593.12463379, 999.48840332
51, 60, -766.805969238, -3860.64624023, -629.358886719, -3982.65698242, 1109.27050781
51, 58, -318.909637451, -3862.30493164, -300.48550415, -3657.21728516, 1178.23840332
51, 61, -1197.28747559, 1432.76806641, -1206.85791016, 1278.84521484, 949.764831543
52, 58, -318.25390625, -3885.38574219, -207.757507324, -3860.6730957, 1136.83911133
52, 60, -644.971862793, -4236.86865234, -604.062927246, -3958.93676758, 1163.48535156
52, 61, -1228.9362793, 1517.25256348, -1230.7989502, 1513.92663574, 881.057189941
53, 61, -1229.09558105, 1516.71447754, -1254.3951416, 1513.81420898, 858.837219238
53, 60, -616.741699219, -4387.58740234, -556.332275391, -4030.31591797, 1138.08374023
53, 58, -315.704681396, -3935.140625, -106.058662415, -4123.765625, 1143.80871582
53, 70, 1813.34875488, -1322.30517578, 1774.80224609, -1322.18212891, 1105.9609375
54, 58, -244.282287598, -4007.18139648, -103.992897034, -4215.18408203, 1179.47021484
54, 60, -616.171569824, -4388.24023438, -512.35949707, -4236.48339844, 1131.80395508
54, 70, 1812.88549805, -1322.38244629, 1755.60766602, -1322.24316406, 1105.87524414
55, 61, -1297.35498047, 1678.26831055, -1322.9831543, 1679.0814209, 893.776184082
55, 58, -126.893203735, -4388.06738281, -103.272087097, -4259.89697266, 1190.8885498
55, 60, -629.51965332, -4388.42919922, -480.803894043, -4632.04492188, 1130.79260254
56, 58, 1.16045951843, -4593.32763672, -75.4017562866, -4409.36621094, 1185.17321777
56, 60, -618.772705078, -4492.50830078, -484.7605896, -4728.02001953, 1185.49584961
56, 61, -1410.94567871, 2019.07666016, -1436.99060059, 2018.7331543, 852.726989746
57, 60, -582.854003906, -4728.22265625, -484.560577393, -4728.41943359, 1134.3236084
57, 58, 1.56605660915, -4632.09082031, 2.52743339539, -4410.01171875, 1172.74633789
58, 58, 1.57962834835, -4670.91064453, 263.146850586, -4857.33105469, 1162.83520508
58, 60, -452.260070801, -5132.34960938, -477.149139404, -4820.79492188, 1230.79699707
58, 80, -1475.28393555, 2107.56860352, -1475.38696289, 2108.11132813, 734.735534668
59, 60, -450.905822754, -5148.46630859, -400.998443604, -4893.08398438, 1179.9486084
59, 58, 1.87610638142, -4728.56689453, 235.485015869, -4963.38867188, 1197.53918457
60, 58, 84.1537857056, -4874.82421875, 233.767837524, -4997.86376953, 1158.43884277
60, 60, -448.551269531, -5165.01171875, -291.677429199, -5164.89599609, 1168.33666992
60, 85, -1496.02099609, 2283.60498047, -1520.32641602, 2283.7331543, 752.00402832
61, 58, 175.874740601, -5336.80859375, 220.369842529, -5049.50634766, 1207.33935547
61, 60, -448.07800293, -5181.16650391, -240.472869873, -5527.08496094, 1200.64123535
62, 58, 184.709701538, -5397.63183594, 204.565979004, -5164.51074219, 1206.99609375
62, 60, -418.680664063, -5527.08642578, -251.023712158, -5527.15429688, 1131.35986328
63, 60, -345.718475342, -5527.30322266, -261.805999756, -5527.27929688, 1018.09783936
63, 58, 184.852416992, -5397.63574219, 390.461151123, -5527.11279297, 1127.54016113
63, 87, -1549.95654297, 2287.75756836, -1602.76965332, 2289.42651367, 697.260070801
64, 60, -408.255737305, -5527.46728516, -261.657440186, -5527.26757813, 902.496948242
64, 58, 222.355697632, -5527.13134766, 442.987884521, -5527.25292969, 1037.27111816
64, 90, -1693.67480469, 2380.3815918, -1693.77355957, 2380.57788086, 676.609619141
65, 58, 306.161346436, -5527.33007813, 495.240722656, -5527.40283203, 1014.49963379
65, 91, -1733.35046387, 2473.16040039, -1733.3104248, 2471.57666016, 841.476867676
66, 88, 4700.5078125, -720.603210449, 4366.50976563, -825.584411621, 1279.35949707
66, 91, -1772.41796875, 2567.69775391, -1772.84008789, 2566.28271484, 920.001342773
66, 93, 1775.07434082, -1322.00366211, 1755.74060059, -1322.32788086, 1092.59338379
67, 88, 4592.25244141, -272.612457275, 4359.4453125, -214.408996582, 1368.78210449
67, 91, -1826.09033203, 2954.85522461, -1813.44897461, 2860.48608398, 834.075012207
68, 91, -1813.60473633, 2860.46899414, -1815.3059082, 2859.87597656, 750.389648438
68, 88, 4322.04589844, -501.444824219, 4243.66552734, -388.783477783, 1473.64172363
69, 88, 4428.71240234, 217.862960815, 4041.58056641, -31.6982975006, 1303.46960449
69, 91, -1854.95788574, 2956.40869141, -1882.3125, 2953.90063477, 751.451171875
70, 91, -1939.78015137, 2959.53662109, -1967.49328613, 2956.40722656, 756.792480469
70, 88, 4246.48876953, 154.488296509, 4066.49511719, 91.413482666, 1384.48620605
71, 88, 3909.93066406, -90.2219619751, 3844.32128906, -91.4878845215, 1388.5378418
71, 91, -2021.60400391, 2955.37792969, -2007.3873291, 2860.17431641, 783.463256836
74, 103, 3711.29638672, -95.2642745972, 3646.63964844, -153.706588745, 1510.12329102
75, 103, 3667.76806641, -94.5794525146, 3648.16088867, -151.915679932, 1510.82116699
75, 100, -2083.03173828, 3164.59008789, -2056.07861328, 3167.97827148, 694.384033203
76, 103, 3689.73022461, -94.1612548828, 3625.21899414, -153.555404663, 1524.01208496
76, 100, -2114.36914063, 3378.09790039, -2130.16796875, 3484.11181641, 638.663452148
77, 103, 3821.45556641, -30.6058807373, 3603.48974609, -92.0934906006, 1441.24487305
78, 103, 3822.484375, 92.6443786621, 3470.76538086, -31.6848735809, 1427.34533691
79, 103, 3800.30517578, 30.0519390106, 3602.0168457, -31.2333774567, 1428.25878906
80, 103, 3778.33105469, 155.782806396, 3536.81225586, -30.0871486664, 1449.1036377
80, 117, 1822.02648926, -1275.06384277, 1745.13745117, -1275.62121582, 1093.10375977
80, 116, -3405.96459961, 3936.69580078, -3379.69335938, 3936.78808594, 498.619262695
81, 103, 3668.68261719, -30.2412204742, 3667.76367188, 29.7781658173, 1449.1036377
81, 118, -2183.49829102, 3814.30371094, -2183.5925293, 3813.73413086, 620.235351563
82, 103, 3800.32861328, -29.9097518921, 3601.72143555, 30.6059627533, 1449.1036377
82, 114, -3351.25927734, 3813.59350586, -3349.39868164, 3812.41088867, 687.573303223
83, 103, 3821.26220703, -31.7124271393, 3514.94970703, -32.6859397888, 1469.59863281
84, 129, -3272.80786133, 3484.96264648, -3239.33984375, 3593.94140625, 737.982421875
84, 103, 3778.37719727, -30.8970241547, 3534.49609375, 28.9083309174, 1480.37390137
85, 103, 3755.61865234, 154.611953735, 3596.92993164, 218.52784729, 1458.65576172
85, 129, -3193.7578125, 3267.09106445, -3079.12280273, 3269.83007813, 704.862854004
86, 103, 3710.44628906, 350.514465332, 3596.78173828, 283.264862061, 1460.83532715
86, 129, -3270.67163086, 3483.32568359, -3131.75756836, 3376.18945313, 704.862854004
87, 103, 3640.37866211, 412.716430664, 3457.69287109, 416.152801514, 1376.31506348
87, 129, -3089.69482422, 3060.20214844, -3032.58813477, 3059.40820313, 731.776306152
88, 103, 3481.52832031, 417.121887207, 3501.20117188, 482.443572998, 1399.58337402
88, 129, -3003.87768555, 3058.52026367, -3003.33032227, 3058.91723633, 722.038452148
88, 138, -2491.98852539, 4410.93554688, -2512.54907227, 4536.52734375, 490.155212402
89, 129, -2977.14111328, 3061.79052734, -3003.83642578, 3059.42114258, 726.965148926
89, 103, 3679.88964844, 1278.53637695, 3654.05957031, 1355.92822266, 1302.42687988
89, 139, -2581.20117188, 4784.95751953, -2557.38647461, 4793.48632813, 464.413848877
90, 129, -2976.04785156, 3060.58056641, -2976.58398438, 3059.63793945, 725.916931152
91, 129, -2953.84716797, 2961.7824707, -2956.71484375, 2962.92382813, 721.683654785
92, 129, -2954.33227539, 2963.94067383, -2956.05029297, 2960.59033203, 749.020141602
92, 143, 1774.60949707, -1323.66223145, 1774.31652832, -1323.35217285, 1106.39172363
93, 129, -2909.99121094, 2760.04956055, -2929.18457031, 2855.84301758, 784.054870605
93, 143, 1793.44604492, -1323.41967773, 1755.58679199, -1323.20739746, 1106.82714844
94, 129, -2911.00415039, 2761.16723633, -2903.76489258, 2858.77368164, 810.93927002
95, 129, -2847.67285156, 2472.80761719, -2839.47216797, 2566.11816406, 856.175476074
95, 143, 1813.45141602, -1322.76672363, 1764.37438965, -1276.76904297, 1150.77099609
96, 129, -2807.17700195, 2291.08203125, -2753.94726563, 2292.30371094, 845.917236328
96, 143, 1736.4765625, -1322.98217773, 1755.71838379, -1322.60888672, 1222.04663086
97, 129, -2826.18139648, 2380.56420898, -2746.80249023, 2379.45922852, 829.264404297
98, 129, -2786.78637695, 2197.73486328, -2707.23046875, 2198.1796875, 883.807006836
99, 129, -2767.46435547, 2106.73730469, -2679.81933594, 2192.98852539, 926.61126709
100, 129, -2785.56518555, 2192.74072266, -2680.68481445, 2194.07910156, 907.058044434
101, 129, -2723.53564453, 2018.62316895, -2713.2097168, 2103.41259766, 865.855773926
102, 129, -2692.4284668, 1763.39025879, -2615.19628906, 1762.93762207, 888.354675293
103, 129, -2657.29541016, 1599.49438477, -2572.24047852, 1677.72253418, 932.16595459
104, 129, -2631.62426758, 1594.71984863, -2554.640625, 1595.63757324, 877.494262695
105, 129, -2654.66918945, 1593.7043457, -2504.93945313, 1598.06567383, 896.266540527
106, 129, -2594.83862305, 1435.20593262, -2437.68286133, 1513.11950684, 970.984558105
107, 129, -2570.92919922, 1432.46557617, -2445.58422852, 1434.51574707, 946.491699219
108, 129, -2521.3059082, 1200.73022461, -2375.15551758, 1201.06347656, 987.534179688
108, 153, -8.40763664246, -5527.36376953, -229.713912964, -5527.16015625, 1201.33056641
109, 129, -2472.43530273, 976.375488281, -2344.12475586, 1049.71386719, 998.306518555
109, 153, -29.8489112854, -5527.13037109, -254.922134399, -5441.13964844, 1282.31396484
110, 153, -139.054244995, -5382.08642578, -257.266082764, -5397.48144531, 1343.07275391
110, 129, -2457.18725586, 904.766845703, -2329.33276367, 979.422363281, 989.651306152
111, 153, -276.510650635, -5015.72558594, -258.199768066, -5381.35107422, 1379.47497559
111, 129, -2394.61572266, 831.461364746, -2313.21704102, 901.829528809, 1046.22033691
112, 129, -2408.86206055, 898.876098633, -2313.31982422, 899.122070313, 972.425231934
112, 153, -289.090942383, -4980.82324219, -328.970916748, -5099.14404297, 1330.68273926
113, 129, -2396.37768555, 619.290710449, -2257.19506836, 619.676147461, 989.099853516
113, 153, -290.593994141, -4963.52099609, -504.436584473, -4651.4375, 1325.43798828
114, 129, -2351.62158203, 412.302886963, -2216.14648438, 415.85647583, 1001.99359131
114, 153, -311.832946777, -4783.88525391, -521.664855957, -4593.21435547, 1312.68566895
