89, 69, -1596.75976563, -2657.55957031, -1520.79992676, -2623.36889648, 1129.72509766
89, 87, -2648.12182617, 904.204040527, -2504.63598633, 904.545715332, 863.794128418
89, 96, -1600.08850098, -31.072977066, -1545.80041504, -91.8001251221, 924.412231445
90, 87, -2513.17651367, 829.158935547, -2480.64770508, 899.074401855, 879.328918457
90, 69, -1589.96166992, -2691.53662109, -1341.40063477, -2892.3996582, 1148.80603027
90, 96, -1536.69934082, -154.121444702, -1537.32617188, -154.523147583, 983.502990723
91, 96, -1477.06054688, -557.490539551, -1401.57434082, -501.869232178, 1005.18762207
91, 87, -2436.51757813, 482.93157959, -2390.63696289, 483.549438477, 941.110839844
91, 69, -1481.91296387, -2827.1862793, -1329.90356445, -2956.48510742, 1205.26550293
92, 96, -1373.81884766, -558.137329102, -1330.50915527, -559.449035645, 999.301025391
92, 87, -2399.13305664, 416.086791992, -2353.76611328, 418.591888428, 944.483154297
92, 69, -1358.44921875, -3143.97924805, -1298.51745605, -2959.06567383, 1171.29052734
93, 69, -1211.2052002, -3380.09130859, -1298.05041504, -2956.40917969, 1216.45727539
93, 87, -2397.67871094, 414.235198975, -2375.84716797, 415.861053467, 939.083435059
93, 96, -1476.53295898, -559.346374512, -1188.04016113, -877.52532959, 971.625915527
94, 69, -1210.72717285, -3380.61401367, -1091.0736084, -3380.45996094, 1177.60351563
94, 96, -1274.83105469, -979.336242676, -1201.60095215, -930.57244873, 1004.60388184
94, 87, -2332.93286133, 219.115066528, -2333.78515625, 218.828475952, 1022.24304199
95, 96, -1169.3581543, -1031.07348633, -1195.62316895, -981.390258789, 1006.47906494
95, 69, -1192.0267334, -3408.61450195, -937.749145508, -3629.94921875, 1237.53967285
95, 87, -2292.80541992, 30.0076217651, -2261.82470703, 92.5590362549, 1011.5838623
96, 100, -2530.53613281, 2380.00927734, -2450.36157227, 2379.39404297, 710.997131348
96, 87, -2253.40991211, -151.673995972, -2200.46655273, -92.9630126953, 952.476379395
96, 96, -1146.96960449, -1369.82885742, -1070.75756836, -1371.37023926, 1070.0760498
96, 69, -1053.75488281, -3628.74731445, -927.231628418, -3708.94873047, 1224.97546387
97, 69, -941.395996094, -4007.23901367, -902.967956543, -3785.98095703, 1282.56311035
97, 100, -2529.77050781, 2378.33081055, -2422.3046875, 2377.58227539, 679.47064209
97, 87, -2231.46704102, -153.926803589, -2156.89477539, -95.8226852417, 988.965270996
97, 96, -1089.81689453, -1371.83007813, -930.454956055, -1419.33068848, 1031.42480469
98, 69, -861.677124023, -4191.59423828, -892.301452637, -3860.39306641, 1259.77209473
98, 96, -1091.60668945, -1510.03613281, -858.950500488, -1771.87927246, 1078.44250488
98, 87, -2218.23901367, -215.286331177, -2165.31518555, -155.873657227, 992.878845215
98, 100, -2476.45385742, 2381.29125977, -2413.68969727, 2473.28466797, 705.862915039
99, 87, -2165.86157227, -557.487976074, -2123.89575195, -555.36541748, 1042.59423828
99, 69, -845.851379395, -4213.65576172, -726.362365723, -4215.25683594, 1269.5234375
99, 96, -872.828613281, -1817.4387207, -876.965087891, -1775.30285645, 1100.54602051
99, 100, -2380.86132813, 2289.89013672, -2378.00439453, 2290.70141602, 679.178710938
100, 87, -2257.02685547, -612.458435059, -2123.60253906, -556.387573242, 1071.72644043
100, 69, -845.244140625, -4214.51416016, -620.284729004, -4472.20654297, 1276.50439453
100, 96, -752.517150879, -2142.01904297, -852.616210938, -2022.35314941, 1061.38549805
100, 100, -2378.72143555, 2285.74560547, -2377.60424805, 2286.36279297, 653.118713379
101, 87, -2266.72119141, -929.757568359, -2144.4934082, -556.425231934, 1008.60308838
101, 96, -698.328674316, -2369.05932617, -686.866638184, -2296.85864258, 1084.85510254
101, 69, -732.557800293, -4388.48828125, -598.564758301, -4572.21826172, 1242.95507813
102, 87, -2303.37451172, -773.551513672, -2253.32397461, -721.637634277, 1306.12353516
102, 96, -694.106201172, -2409.17651367, -492.377044678, -2656.18579102, 1078.1730957
102, 69, -652.953796387, -4857.60009766, -598.569396973, -4573.19873047, 1302.95239258
102, 103, -2359.79345703, 2194.09594727, -2336.62207031, 2194.3840332, 689.017456055
103, 96, -689.058227539, -2482.07836914, -497.331512451, -2827.74267578, 1112.15014648
103, 69, -575.339233398, -5032.13818359, -585.657897949, -4573.2265625, 1285.82409668
103, 87, -2266.53149414, -930.972167969, -2282.5559082, -1029.96740723, 1033.22949219
103, 103, -2360.55053711, 2198.91577148, -2337.25366211, 2199.10888672, 673.69342041
104, 69, -563.948486328, -5032.53369141, -454.351806641, -5099.40625, 1245.02575684
104, 96, -477.533569336, -3143.69262695, -502.42956543, -2989.51074219, 1110.1027832
104, 103, -2273.09936523, 1845.74072266, -2271.35498047, 1845.42004395, 773.780822754
104, 104, -3034.78808594, 1597.42248535, -2960.05664063, 1592.98364258, 626.132446289
105, 69, -563.749633789, -5032.93896484, -344.63293457, -5382.28564453, 1237.68005371
105, 96, -355.814575195, -3408.27929688, -429.298217773, -3174.94946289, 1113.04211426
105, 105, -2257.7746582, 1762.11547852, -2256.1105957, 1761.23046875, 674.416442871
106, 69, -506.322753906, -5274.99560547, -334.702178955, -5526.99414063, 1206.72753906
106, 103, -2249.31347656, 1594.94189453, -2225.39428711, 1595.31762695, 821.636901855
106, 96, -353.823150635, -3438.24951172, -131.852920532, -3437.40429688, 1157.55517578
106, 104, -2946.25537109, 1434.859375, -2920.33447266, 1433.43322754, 710.601318359
107, 69, -440.335266113, -5527.25341797, -324.465698242, -5526.95654297, 1035.00244141
107, 103, -2249.55102539, 1594.18713379, -2224.79663086, 1593.40881348, 790.53894043
107, 96, -354.40737915, -3439.03051758, 2.76262044907, -3810.484375, 1128.61425781
107, 104, -2970.55517578, 1434.88146973, -2945.50952148, 1434.00244141, 710.601318359
108, 69, -429.360168457, -5527.34570313, -261.569915771, -5527.32568359, 896.134216309
108, 103, -2235.21630859, 1511.57458496, -2185.22851563, 1513.32214355, 858.296386719
108, 96, -185.143890381, -3656.11108398, 16.3422145844, -3861.92651367, 1135.2388916
108, 104, -2931.95166016, 1276.1463623, -2883.12939453, 1277.34423828, 776.80859375
109, 103, -2182.01782227, 1356.12011719, -2120.88134766, 1431.81225586, 864.831481934
109, 96, 212.715866089, -4259.63037109, 16.1968841553, -3861.30175781, 1161.75952148
109, 104, -2875.51367188, 1049.61254883, -2851.45336914, 1050.96972656, 772.081787109
110, 103, -2139.3581543, 1125.91967773, -2141.99194336, 1276.69616699, 835.632751465
110, 96, 282.17791748, -4450.90087891, 139.338012695, -3983.4543457, 1221.73205566
110, 104, -2917.01074219, 1123.59606934, -2846.20361328, 1125.12438965, 772.163146973
110, 112, 4429.31298828, 219.299453735, 4087.24780273, 29.8124732971, 1225.0793457
111, 103, -2112.28393555, 977.765563965, -2040.08984375, 978.324645996, 876.359741211
111, 96, 292.61630249, -4492.53271484, 653.012695313, -4670.97314453, 1146.27355957
111, 104, -2803.76318359, 1049.80847168, -2755.68481445, 1049.73876953, 747.633117676
111, 112, 4109.18798828, 29.7953205109, 4446.61767578, 153.413543701, 1279.89050293
112, 103, -2087.55395508, 974.114257813, -1968.55822754, 974.325256348, 864.865539551
112, 104, -2768.40283203, 903.133850098, -2698.01831055, 903.628723145, 803.532104492
112, 96, 322.968200684, -4410.00585938, 730.33795166, -4928.45947266, 1210.05981445
112, 112, 4429.26757813, 219.231307983, 4421.19580078, 91.8401412964, 1284.11791992
113, 103, -2050.77856445, 900.865234375, -1933.35693359, 904.707458496, 859.744873047
113, 96, 589.566467285, -4928.38769531, 739.76965332, -4946.17285156, 1207.20861816
113, 104, -2721.65087891, 904.241760254, -2720.18603516, 903.526672363, 683.104980469
114, 103, -1965.44348145, 687.521484375, -1884.50354004, 757.025390625, 930.802368164
114, 96, 964.096618652, -5441.02392578, 761.632751465, -4874.60742188, 1296.0123291
114, 104, -2703.57373047, 829.317626953, -2695.71191406, 898.330505371, 765.858642578
114, 117, 3887.07299805, -92.0557785034, 3799.13964844, -152.73526001, 1322.5032959
115, 103, -1942.92016602, 688.100402832, -1895.80078125, 688.73815918, 907.334472656
115, 96, 989.719116211, -5527.03613281, 956.777954102, -5115.27832031, 1231.00720215
115, 104, -2686.41455078, 758.604797363, -2679.10229492, 828.643188477, 761.41809082
115, 117, 3821.2902832, -153.982696533, 3797.67114258, -155.394760132, 1371.57263184
116, 103, -1850.5222168, 415.910949707, -1848.83203125, 417.035858154, 924.043273926
116, 104, -2686.59130859, 759.359130859, -2679.34838867, 829.544921875, 738.502685547
116, 117, 3712.29296875, -30.8136386871, 3560.28222656, -91.3481750488, 1313.37451172
117, 103, -1827.10705566, 412.932830811, -1827.17407227, 412.818481445, 921.659973145
117, 104, -2653.39672852, 618.683776855, -2662.59912109, 757.085754395, 757.031677246
118, 103, -1838.03063965, 348.997344971, -1815.12341309, 346.601928711, 989.894897461
118, 104, -2620.75170898, 482.766845703, -2612.84399414, 549.385742188, 757.031677246
118, 117, 3494.45043945, -91.2433853149, 3470.16601563, -95.8129119873, 1460.53442383
119, 103, -1772.41894531, 92.5387878418, -1637.66455078, 217.235168457, 1000.01837158
119, 115, 3798.36645508, -556.090881348, 3693.95556641, -500.521728516, 1373.58544922
119, 117, 3448.78417969, -96.0223007202, 3277.44311523, -155.737716675, 1455.83569336
120, 103, -1728.03259277, 91.6412811279, -1618.08215332, 92.6725921631, 885.40802002
120, 117, 3449.26074219, -95.9113235474, 3299.30273438, -154.938598633, 1442.34509277
120, 104, -2566.74633789, 347.413208008, -2565.18041992, 347.243347168, 825.042541504
121, 103, -1698.47058105, -95.3340835571, -1589.6784668, -92.8275299072, 960.288391113
121, 117, 3344.25390625, -152.379699707, 3256.38818359, -154.456176758, 1441.46606445
121, 104, -2536.84277344, 218.150970459, -2534.96899414, 218.642623901, 840.811035156
122, 117, 3340.24511719, -96.0509109497, 3236.05102539, -151.585601807, 1449.04370117
122, 103, -1581.34179688, -156.024734497, -1580.79797363, -155.210494995, 978.809326172
122, 104, -2490.80688477, 30.391494751, -2496.7487793, 153.712020874, 879.34979248
123, 103, -1528.52490234, -501.68157959, -1535.43395996, -445.816925049, 1011.53344727
123, 104, -2462.37011719, -90.6768035889, -2410.92553711, -31.7866134644, 874.121337891
123, 117, 3360.55371094, -32.7798919678, 3320.02075195, -91.7819671631, 1433.70007324
124, 104, -2439.30371094, -95.2984848022, -2396.09399414, -94.0942230225, 868.474609375
124, 103, -1498.83569336, -557.210510254, -1373.88244629, -556.427124023, 991.621398926
125, 104, -2383.39355469, -152.437698364, -2331.09838867, -94.992729187, 905.117126465
125, 103, -1490.24914551, -609.847106934, -1366.52819824, -611.477905273, 952.625976563
125, 115, 3712.65820313, -153.512619019, 3340.81689453, -556.054504395, 1194.87182617
126, 104, -2390.53271484, -212.077148438, -2318.53857422, -153.051467896, 834.388366699
126, 103, -1458.06018066, -827.014892578, -1350.7109375, -720.39074707, 1013.50390625
126, 115, 3646.9074707, -154.113174438, 3336.4753418, -500.477905273, 1424.09716797
127, 103, -1434.12585449, -982.978942871, -1322.38513184, -929.46661377, 1005.11010742
127, 104, -2412.88623047, -214.664840698, -2317.26660156, -156.151702881, 865.392333984
128, 103, -1400.64978027, -1081.58349609, -1315.74487305, -981.823120117, 1058.51098633
128, 104, -2398.60473633, -271.405395508, -2356.04296875, -271.117279053, 845.329528809
129, 103, -1393.2088623, -1130.8737793, -1228.95214844, -1180.66625977, 1053.17053223
129, 104, -2291.19140625, -555.353881836, -2269.97460938, -556.066650391, 856.472229004
129, 122, 3342.04614258, -92.6515426636, 3319.45068359, -92.5314102173, 1455.22705078
130, 103, -1326.50683594, -1322.43579102, -1178.97814941, -1415.44433594, 1015.88726807
130, 122, 3385.4128418, -91.9440155029, 3316.62255859, -32.8477058411, 1454.16357422
130, 104, -2299.66235352, -610.803344727, -2257.27807617, -611.871704102, 870.54309082
131, 103, -1231.06311035, -1463.76416016, -1178.8996582, -1418.58361816, 1052.4609375
131, 104, -2327.39233398, -665.779418945, -2285.92016602, -667.535461426, 916.297668457
132, 103, -1180.4342041, -1686.65136719, -1150.56604004, -1642.00158691, 1041.97741699
132, 104, -2307.33642578, -665.993530273, -2265.140625, -668.286682129, 892.573181152
132, 122, 3286.20874023, 155.183441162, 3397.8659668, 154.758285522, 1439.5916748
133, 103, -1104.56323242, -1858.2598877, -1101.81604004, -1730.71777344, 1117.54125977
133, 104, -2281.61499023, -773.260192871, -2261.08789063, -773.721252441, 867.846923828
134, 103, -1098.75427246, -1899.23974609, -954.192077637, -1900.30102539, 1079.34143066
134, 104, -2233.99023438, -979.364440918, -2154.09594727, -979.733093262, 878.660461426
135, 104, -2213.02661133, -981.487304688, -2133.50048828, -981.839477539, 874.41027832
135, 103, -1058.10437012, -1941.36340332, -874.753662109, -2143.38525391, 1082.5135498
136, 103, -967.037597656, -2258.68286133, -866.998168945, -2219.60107422, 1095.50402832
136, 104, -2233.03613281, -983.424560547, -2102.73413086, -1034.08337402, 920.448120117
137, 104, -2186.29833984, -1180.45861816, -2111.39501953, -1082.70617676, 910.774414063
137, 103, -911.253723145, -2445.07470703, -851.422119141, -2370.24780273, 1095.0111084
138, 103, -801.863647461, -2691.15917969, -903.063781738, -2370.140625, 1145.56518555
138, 104, -2047.23278809, -1370.61730957, -2039.53979492, -1322.87548828, 842.916687012
139, 103, -801.980895996, -2693.40966797, -654.101318359, -2692.91333008, 1140.90808105
139, 104, -2009.51135254, -1371.6027832, -2028.22619629, -1370.90930176, 803.729187012
140, 103, -802.302856445, -2693.8737793, -631.317138672, -2959.09814453, 1123.44799805
140, 104, -1999.36633301, -1417.48022461, -1980.82409668, -1415.43273926, 828.864868164
141, 104, -1988.87414551, -1463.16992188, -1819.54370117, -1642.10217285, 855.827697754
141, 103, -740.050964355, -2990.30371094, -621.137817383, -3083.58447266, 1142.16064453
142, 103, -505.001953125, -3408.48168945, -588.486083984, -3294.36938477, 1174.18273926
142, 104, -1893.78173828, -1643.46142578, -1793.07092285, -1686.01745605, 869.841918945
143, 104, -1802.45141602, -1728.25463867, -1828.93139648, -1687.5411377, 865.926513672
143, 103, -420.434051514, -3575.17114258, -598.274536133, -3174.67651367, 1206.82275391
144, 104, -1757.87524414, -1857.8996582, -1774.46813965, -1775.15625, 878.74407959
144, 103, -404.262695313, -3601.76245117, -248.880355835, -3465.4621582, 1170.83728027
144, 123, 4040.85083008, -30.1931629181, 4155.12255859, 91.0606155396, 368.882659912
145, 104, -1767.01647949, -1900.46936035, -1739.84667969, -1858.08032227, 860.541381836
145, 103, -379.948547363, -3520.68505859, -12.3971815109, -3834.61450195, 1158.12731934
146, 104, -1732.16845703, -1982.36499023, -1680.92736816, -2061.81762695, 886.729980469
146, 103, -211.90965271, -3708.07250977, -11.9122629166, -3859.93066406, 1148.58435059
147, 104, -1690.84326172, -2102.21118164, -1681.5456543, -2142.90258789, 952.84588623
147, 103, 121.177947998, -4215.50097656, 1.43822133541, -3861.43066406, 1268.15991211
148, 104, -1709.42016602, -2101.20776367, -1657.37731934, -2181.64575195, 970.41229248
148, 103, 208.58454895, -4387.55908203, 16.339307785, -3910.43652344, 1222.9128418
149, 104, -1654.68579102, -2372.45385742, -1619.95214844, -2369.46313477, 936.940795898
149, 103, 221.02003479, -4387.26220703, 397.264251709, -4237.80419922, 1182.92602539
150, 104, -1646.01647949, -2409.49365234, -1627.49597168, -2333.99462891, 958.78137207
150, 103, 220.990234375, -4387.28320313, 516.322937012, -4690.15869141, 1194.67663574
