141, 142, -2405.72705078, 1354.13012695, -2420.48852539, 1432.75695801, 746.454162598
142, 54, 4337.23193359, -980.181335449, 4454.52636719, -720.176635742, 1263.45593262
142, 142, -2358.20922852, 1126.47131348, -2359.56616211, 1126.74023438, 765.241760254
143, 54, 4383.22021484, -878.493591309, 4544.25244141, -612.946655273, 1479.08813477
143, 142, -2342.64599609, 1050.82446289, -2343.30517578, 1052.41638184, 764.890380859
144, 54, 4360.85986328, -928.765197754, 4520.24902344, -665.781311035, 1492.82629395
144, 142, -2305.24682617, 974.872192383, -2327.98950195, 975.872680664, 810.652038574
145, 54, 4403.29443359, -877.537841797, 4545.49902344, -611.13848877, 1246.25390625
146, 54, 4383.17236328, -878.908935547, 4523.53271484, -612.690551758, 1262.40563965
146, 148, -2290.87695313, 900.504455566, -2290.97973633, 902.052124023, 771.711608887
146, 147, -3580.38598633, 4796.08935547, -3578.46704102, 4796.98974609, 412.885406494
147, 54, 4337.32275391, -979.640563965, 4498.48583984, -667.625976563, 1262.40563965
147, 151, -2262.53979492, 759.526611328, -2298.42431641, 827.923400879, 853.391479492
148, 54, 4336.50390625, -981.958862305, 4450.41015625, -773.80065918, 1263.45593262
148, 147, -3461.14160156, 4288.25634766, -3488.04370117, 4412.07421875, 532.046264648
148, 151, -2207.39746094, 483.575073242, -2207.53417969, 484.117645264, 726.617736816
149, 54, 4356.39990234, -980.891723633, 4474.96728516, -719.850646973, 1263.45593262
149, 151, -2220.74560547, 549.374023438, -2241.49951172, 550.133789063, 869.594970703
149, 153, -3434.08154297, 4172.52392578, -3488.14208984, 4411.85498047, 497.348297119
150, 54, 4356.80322266, -980.421264648, 4519.03417969, -667.813110352, 1262.40563965
150, 151, -2179.53588867, 346.119812012, -2179.1940918, 345.69909668, 821.983459473
150, 153, -3433.8347168, 4167.72705078, -3431.97265625, 4167.09082031, 467.744232178
151, 54, 4379.90966797, -929.977600098, 4520.09716797, -666.288085938, 1510.38464355
151, 151, -2187.93188477, 281.143859863, -2175.9074707, 218.89956665, 855.459533691
152, 54, 4360.79882813, -928.558166504, 4520.13525391, -666.56829834, 1495.55822754
152, 151, -2177.41748047, 219.36831665, -2198.23339844, 218.541183472, 877.784973145
152, 153, -3406.05371094, 4053.6809082, -3374.70776367, 4049.0480957, 441.572174072
153, 54, 4474.69384766, -720.495117188, 4589.68701172, -558.323547363, 1452.4107666
153, 151, -2114.75683594, -90.757850647, -2126.17626953, -32.9381217957, 887.864807129
153, 158, -3430.52954102, 4166.17089844, -3317.05053711, 3937.49731445, 522.632446289
153, 159, -2894.24926758, 3936.61181641, -2774.36181641, 3935.84863281, 526.694030762
154, 54, 4337.63476563, -979.061157227, 4479.0390625, -666.805419922, 1261.15002441
154, 155, 1536.70166016, -5527.18261719, 1673.05383301, -5527.23779297, 1318.04602051
155, 155, 1588.90490723, -5527.16064453, 1385.91088867, -5382.25292969, 1419.20556641
155, 151, -2101.00756836, -155.279510498, -2101.49267578, -155.308517456, 943.026062012
155, 54, 4337.46289063, -979.249633789, 4478.65478516, -667.152404785, 1238.2199707
156, 155, 1588.63378906, -5526.97070313, 1341.86791992, -5164.75195313, 1449.33581543
156, 151, -2076.42504883, -272.787200928, -2077.95239258, -273.262115479, 924.192138672
156, 54, 4313.68457031, -1030.96350098, 4383.24121094, -878.842651367, 1262.40563965
156, 169, -2742.53735352, 3928.59008789, -2803.56958008, 3930.75268555, 581.50402832
156, 170, -3376.48828125, 3933.59472656, -3344.8190918, 3930.24194336, 518.095214844
157, 155, 1559.47436523, -5115.70703125, 1334.4486084, -5149.29345703, 1395.58154297
157, 54, 4336.26513672, -982.41394043, 4427.09814453, -825.837524414, 1215.17419434
157, 151, -2076.96606445, -272.174621582, -2077.09521484, -272.876922607, 817.499755859
158, 155, 1301.59533691, -5099.45019531, 1316.38806152, -5132.81152344, 1413.35766602
158, 151, -1999.02148438, -556.315490723, -2019.83312988, -557.579833984, 852.948852539
158, 54, 4336.37011719, -982.374145508, 4450.69042969, -773.547790527, 1215.17419434
159, 155, 1197.06445313, -4592.9453125, 1298.17687988, -5014.90722656, 1467.8717041
159, 151, -1987.45361328, -611.83190918, -2007.7052002, -612.121520996, 868.520080566
159, 54, 4336.97607422, -981.095275879, 4475.07128906, -720.144470215, 1211.90942383
159, 173, -2661.93383789, 3818.72338867, -2663.10546875, 3816.92382813, 582.468322754
160, 155, 1177.75695801, -4689.37988281, 1063.8848877, -4572.32617188, 1377.79833984
160, 54, 4356.15478516, -981.383239746, 4494.91845703, -721.293212891, 1479.37792969
160, 151, -1987.01818848, -613.039367676, -1987.20837402, -613.591308594, 862.828613281
160, 173, -2641.32275391, 3706.01904297, -2670.70654297, 3705.65356445, 677.14831543
161, 151, -1904.00158691, -930.022521973, -1843.9864502, -929.548217773, 941.952331543
161, 155, 1188.32568359, -4574.08300781, 938.152587891, -4238.13085938, 1408.60791016
161, 54, 4356.77490234, -980.322937012, 4519.640625, -667.468078613, 1489.40698242
161, 175, -3184.93945313, 3484.39331055, -3037.54589844, 3482.3737793, 568.242431641
161, 173, -2661.54150391, 3812.3269043, -2690.29150391, 3812.00585938, 750.12890625
162, 173, -2640.61645508, 3704.64282227, -2670.14868164, 3702.13623047, 900.540649414
162, 151, -1824.9342041, -1029.9407959, -1834.10974121, -981.556335449, 872.598083496
162, 155, 1164.54663086, -4303.15673828, 925.841430664, -4237.45507813, 1320.97741699
162, 54, 4336.78710938, -981.353942871, 4474.36181641, -721.096313477, 1263.45593262
163, 155, 925.172668457, -4237.11474609, 938.920349121, -4146.54394531, 1363.21459961
163, 151, -1883.45947266, -1032.6862793, -1845.08398438, -1030.3762207, 888.719238281
163, 54, 4314.32226563, -1030.79785156, 4406.83740234, -826.497131348, 1285.35852051
163, 173, -2640.54223633, 3701.9675293, -2621.69580078, 3593.4465332, 714.15637207
164, 155, 801.908813477, -3835.89404297, 892.450134277, -4192.35009766, 1341.43493652
164, 151, -1806.54797363, -1228.25427246, -1873.65332031, -1179.80212402, 928.479309082
164, 179, -2618.71411133, 3591.30761719, -2609.53320313, 3375.015625, 704.17010498
164, 54, 4356.07324219, -981.814941406, 4427.21044922, -826.006103516, 1262.40563965
165, 155, 819.907043457, -3682.58935547, 722.68536377, -3656.19018555, 1281.96777344
165, 151, -1825.81872559, -1324.29980469, -1788.13830566, -1322.86022949, 940.313598633
165, 54, 4357.03955078, -980.473937988, 4475.43603516, -719.887145996, 1262.40563965
165, 173, -2620.53613281, 3593.56152344, -2628.95166016, 3482.36254883, 704.712463379
166, 155, 806.55090332, -3682.11743164, 584.316223145, -3409.76367188, 1303.40771484
166, 151, -1732.10388184, -1417.16455078, -1789.11401367, -1415.28112793, 968.426635742
166, 54, 4333.87744141, -1031.39074707, 4403.09082031, -878.717712402, 1262.40563965
166, 179, -2588.69921875, 3269.07861328, -2655.00708008, 3163.19140625, 699.344604492
167, 155, 812.035522461, -3627.93725586, 583.738952637, -3409.20507813, 1295.87329102
167, 151, -1780.05041504, -1462.62731934, -1716.65270996, -1598.53063965, 966.516601563
167, 179, -2541.88525391, 3166.31298828, -2570.09472656, 3163.00439453, 726.257995605
168, 151, -1782.1159668, -1643.01806641, -1726.60229492, -1642.10913086, 942.120056152
168, 155, 586.35534668, -3380.17407227, 664.481689453, -3176.12280273, 1285.77526855
168, 184, -2520.72241211, 3062.46264648, -2522.52294922, 3065.53613281, 691.158569336
168, 54, 4353.84814453, -1031.00048828, 4423.20751953, -879.001586914, 1255.34985352
169, 155, 586.389343262, -3380.69360352, 525.269042969, -2726.7199707, 1285.13061523
169, 151, -1766.93371582, -1815.88696289, -1701.75219727, -1772.19360352, 1009.43658447
170, 155, 502.823181152, -2827.46630859, 439.917907715, -2794.43383789, 1203.13977051
170, 151, -1706.21679688, -2022.35986328, -1730.8548584, -1899.03027344, 985.795532227
170, 193, -2390.58227539, 2960.88256836, -2307.22167969, 2961.52661133, 712.940185547
170, 189, -2910.76879883, 2759.08911133, -2875.48632813, 2857.41259766, 619.827148438
171, 155, 498.686859131, -2893.36328125, 330.68170166, -2693.9387207, 1233.1998291
171, 151, -1707.26269531, -2022.1932373, -1661.35583496, -1981.68151855, 1002.97424316
171, 189, -2904.0246582, 2855.92456055, -2902.29223633, 2859.28173828, 565.213439941
171, 193, -2436.96264648, 3059.94458008, -2351.22583008, 3058.45068359, 711.336303711
172, 155, 504.693817139, -2794.04370117, 268.387420654, -2588.4909668, 1226.79992676
172, 151, -1570.4744873, -2181.73266602, -1690.87866211, -2101.83691406, 1009.49597168
172, 191, -2826.92016602, 2377.68261719, -2792.3918457, 2471.48266602, 772.646118164
172, 54, 4356.07324219, -982.103942871, 4446.80664063, -826.370361328, 1263.45593262
172, 196, -2361.71850586, 2956.77392578, -2279.76733398, 2960.55419922, 756.126159668
173, 155, 393.502838135, -2407.23706055, 271.071624756, -2516.90600586, 1227.80700684
173, 151, -1652.17504883, -2295.56396484, -1593.09362793, -2334.21411133, 998.070983887
173, 54, 4356.16699219, -981.575073242, 4471.02734375, -773.328613281, 1286.42785645
173, 196, -2289.94140625, 2858.13037109, -2277.99316406, 2953.8527832, 801.933349609
173, 197, -2821.66992188, 2472.93115234, -2839.81420898, 2568.05102539, 661.04675293
174, 155, 272.794433594, -2481.67358398, 273.004730225, -2481.76757813, 1216.79675293
174, 151, -1612.6887207, -2407.87060547, -1636.39440918, -2372.67456055, 1021.89422607
174, 54, 4353.69775391, -1030.99121094, 4403.30126953, -878.61730957, 1312.90197754
174, 191, -2262.69018555, 2858.13037109, -2277.37084961, 2953.40161133, 781.74786377
175, 155, 250.817474365, -2064.18774414, 179.672531128, -2062.49194336, 1217.32177734
175, 151, -1530.40441895, -2657.02490234, -1550.64355469, -2552.31518555, 1008.37481689
175, 200, -2826.47924805, 2377.08642578, -2684.75341797, 2472.53393555, 903.4453125
175, 54, 4377.29394531, -979.913330078, 4519.56982422, -667.666503906, 1313.99414063
175, 191, -2261.76416016, 2856.61816406, -2275.50756836, 2953.33544922, 881.847167969
176, 151, -1524.0168457, -2692.11206055, -1484.87390137, -2552.2578125, 1031.8605957
176, 155, 250.451751709, -2063.02172852, 91.3966293335, -2022.41003418, 1151.39892578
176, 200, -2781.36547852, 2288.17407227, -2752.98217773, 2289.56860352, 875.865600586
176, 54, 4377.20849609, -979.969604492, 4515.71728516, -720.124145508, 1336.96606445
176, 191, -2244.44018555, 2759.10961914, -2258.21850586, 2856.03686523, 804.567565918
177, 151, -1484.82312012, -2726.00561523, -1440.86987305, -2692.94580078, 1027.2487793
177, 155, 250.701766968, -2063.98706055, 1.88684165478, -1773.48803711, 1163.32409668
177, 191, -2180.84790039, 2382.52563477, -2170.03198242, 2473.74145508, 855.341918945
177, 200, -2806.67041016, 2286.42480469, -2727.22363281, 2288.81323242, 875.865600586
178, 151, -1468.49230957, -2727.64941406, -1346.02099609, -2956.60424805, 1059.54064941
178, 155, 133.791717529, -1598.13415527, -15.0274543762, -1772.59460449, 1170.75854492
178, 203, -2180.97265625, 2379.36206055, -2178.17773438, 2380.54663086, 682.936584473
178, 54, 4637.31933594, -501.110046387, 4704.45703125, -444.75579834, 1312.15991211
178, 200, -2762.41821289, 2198.15380859, -2725.59082031, 2283.48950195, 756.401977539
179, 155, -15.2490167618, -1772.38964844, 2.23214292526, -1728.23669434, 1213.31005859
179, 54, 4570.19482422, -556.184692383, 4657.97216797, -501.503509521, 1440.9934082
179, 203, -2164.12280273, 2286.93457031, -2163.27709961, 2287.36767578, 733.823303223
179, 151, -1427.76623535, -2859.73974609, -1340.18579102, -2989.1887207, 1040.19555664
179, 191, -2760.42382813, 2193.20068359, -2627.9699707, 2197.53588867, 850.80279541
180, 155, -35.5780601501, -1418.2701416, -73.2423019409, -1465.18139648, 1167.92724609
180, 191, -2733.29663086, 2192.48999023, -2680.45043945, 2195.39013672, 951.654785156
180, 203, -2165.22143555, 2284.29321289, -2163.86401367, 2284.42895508, 707.881164551
180, 151, -1327.30932617, -3234.95166016, -1286.74975586, -3114.25097656, 1102.56542969
180, 54, 4507.82421875, -557.301757813, 4653.67138672, -557.416564941, 1445.19262695
181, 203, -2149.68212891, 2200.02636719, -2163.38427734, 2282.25170898, 817.776245117
181, 155, -55.1524124146, -1369.31274414, -169.106628418, -1368.39477539, 1126.82458496
181, 151, -1220.87609863, -3409.81665039, -1265.89453125, -3235.26660156, 1082.42871094
181, 54, 4620.87207031, -445.526062012, 4701.32617188, -500.330780029, 1406.14550781
182, 151, -1207.14196777, -3409.42089844, -1261.94091797, -3173.78222656, 1039.06188965
182, 54, 4604.90087891, -387.869354248, 4727.52539063, -444.173278809, 1417.86767578
182, 155, -36.2402915955, -1371.06213379, -333.021179199, -1081.17211914, 1127.50634766
183, 203, -2648.6875, 1681.01879883, -2175.43676758, 2192.68066406, 835.141845703
183, 151, -1216.93664551, -3436.96313477, -1028.59216309, -3602.32299805, 1062.45385742
183, 155, -135.777206421, -1031.46716309, -332.351776123, -1082.41296387, 1168.61254883
183, 54, 4677.43554688, -273.206787109, 4780.53662109, -330.672943115, 1377.89160156
184, 203, -2631.2331543, 1599.24108887, -2134.18774414, 2104.1328125, 956.696594238
184, 151, -1202.02990723, -3436.69482422, -1020.60162354, -3655.56176758, 1042.25915527
184, 54, 4630.76367188, -330.746368408, 4774.58544922, -387.385803223, 1377.89160156
184, 155, -315.08215332, -1030.91601563, -315.922027588, -981.659362793, 1143.57397461
185, 151, -1022.90509033, -3835.03173828, -1011.28082275, -3810.17382813, 1092.56433105
185, 203, -2631.49438477, 1598.86157227, -2219.93823242, 1847.48498535, 857.561706543
185, 54, 4630.62011719, -330.70098877, 4801.01953125, -330.760345459, 1377.89160156
185, 155, -337.535247803, -979.778747559, -339.496185303, -929.450073242, 1148.4708252
186, 203, -2630.30566406, 1595.27233887, -2255.53149414, 1760.78942871, 857.561706543
186, 151, -944.807678223, -4078.59838867, -965.903503418, -3835.67138672, 1149.61804199
186, 54, 4630.28662109, -330.374816895, 4774.14013672, -387.600860596, 1377.89160156
186, 155, -371.080596924, -614.328613281, -453.450469971, -611.935974121, 1126.7611084
187, 151, -872.106445313, -4213.57275391, -900.801452637, -4007.01147461, 1141.70935059
187, 54, 4635.43359375, -273.289764404, 4780.42919922, -329.920471191, 1362.9654541
187, 155, -536.542907715, -612.354919434, -411.760803223, -613.104980469, 1174.07971191
187, 213, 2367.12280273, -5527.12158203, 2619.27685547, -5527.30566406, 473.028900146
188, 151, -872.223022461, -4213.50488281, -763.352416992, -4236.33886719, 1111.20263672
188, 203, -2613.546875, 1518.50622559, -1883.40649414, 1678.58703613, 895.137207031
188, 54, 4636.26513672, -272.223876953, 4807.63476563, -271.441192627, 1329.58483887
188, 213, 2356.69726563, -5527.07861328, 2419.3737793, -5527.11962891, 1308.28955078
189, 217, -1922.39526367, 1596.25231934, -1846.82971191, 1597.5592041, 798.808288574
189, 151, -859.637939453, -4213.62304688, -709.646179199, -4471.66064453, 1147.57519531
189, 54, 4583.83837891, -388.337005615, 4747.56689453, -444.007568359, 1416.11120605
189, 213, 2356.54492188, -5527.05908203, 2233.38549805, -5397.47851563, 1366.27355957
190, 151, -819.734130859, -4410.11962891, -688.046142578, -4552.36572266, 1118.41381836
190, 215, -519.995239258, -91.6485519409, -566.610168457, -443.586761475, 1107.28320313
190, 54, 4583.84228516, -387.963684082, 4727.19824219, -444.116485596, 1414.63366699
190, 206, -1858.03601074, 1513.20495605, -1833.69335938, 1515.27990723, 913.955871582
190, 213, 2391.79541016, -5426.81396484, 2065.46533203, -5275.08056641, 1394.7010498
191, 151, -691.83972168, -4728.59326172, -645.988464355, -4593.39599609, 1127.77185059
191, 215, -611.336853027, -32.9020957947, -651.752685547, -92.0851135254, 1038.45483398
191, 203, -1845.46972656, 1432.5838623, -1822.00231934, 1436.22729492, 906.482910156
191, 54, 4558.75439453, -444.43939209, 4726.79638672, -445.829956055, 1392.6673584
191, 213, 2328.76220703, -5228.50244141, 2049.71948242, -5259.48681641, 1267.11779785
192, 151, -570.510131836, -4963.30566406, -573.604003906, -4820.95410156, 1124.67651367
192, 54, 4533.40625, -500.128204346, 4675.15039063, -554.771850586, 1433.51806641
192, 215, -651.073425293, -90.8235244751, -717.540100098, -90.6097335815, 1066.17602539
192, 213, 2168.13525391, -5099.17285156, 2049.66088867, -5259.86572266, 1325.42883301
192, 203, -2488.11914063, 1048.93762207, -1808.20361328, 1510.28601074, 931.091796875
193, 151, -557.847595215, -4981.00976563, -542.812011719, -4765.32080078, 1044.53771973
193, 213, 1942.19348145, -4893.39257813, 2044.68212891, -5244.69775391, 1387.75048828
193, 227, -2788.66918945, 1511.55310059, -2832.16430664, 1594.23327637, 990.305969238
193, 54, 4558.39794922, -445.289306641, 4701.1328125, -499.532012939, 1410.203125
193, 215, -637.100891113, 28.6060333252, -725.807922363, 29.9754505157, 1051.3338623
194, 215, -746.706848145, 346.401031494, -747.675231934, 346.554168701, 1002.82324219
194, 191, -2400.80639648, 975.659851074, -2256.52954102, 975.159606934, 887.59588623
194, 213, 1990.03222656, -4856.71142578, 1982.46057129, -4946.20507813, 1330.5612793
194, 203, -1762.67687988, 1050.34875488, -1725.06774902, 1123.23059082, 930.664306641
194, 151, -556.120666504, -4997.36083984, -383.609069824, -5132.81591797, 1122.18505859
194, 54, 4532.41308594, -501.181030273, 4700.60644531, -500.542999268, 1432.03283691
195, 191, -2346.734375, 829.774841309, -2241.85083008, 899.978942871, 1035.40808105
195, 203, -1751.60192871, 974.747558594, -1703.68579102, 975.315490723, 919.150390625
195, 151, -514.724731445, -5066.19140625, -336.732177734, -5336.86621094, 1120.66772461
195, 213, 1972.12573242, -4875.11962891, 1652.75280762, -4747.52929688, 1276.45349121
195, 54, 4604.20556641, -387.639770508, 4752.72119141, -388.224212646, 1414.63366699
195, 227, -2820.31347656, 1433.43786621, -2838.04907227, 1510.24243164, 1024.6574707
196, 151, -421.147155762, -5366.81982422, -338.138580322, -5306.73046875, 1071.97351074
196, 213, 1954.06103516, -4857.63378906, 1626.26721191, -4708.23095703, 1267.06811523
196, 203, -1727.80249023, 972.82421875, -1703.36279297, 973.353881836, 923.085876465
196, 54, 4630.97314453, -330.088592529, 4780.24121094, -331.091888428, 1362.9654541
196, 215, -843.030578613, 416.493743896, -889.098388672, 417.01739502, 983.907104492
196, 191, -2285.14208984, 760.112060547, -2740.60009766, 1201.08557129, 1005.51049805
197, 203, -1751.12182617, 972.712341309, -1703.06542969, 973.609069824, 939.103820801
197, 213, 1937.96289063, -4651.70898438, 1601.87780762, -4708.95361328, 1307.21691895
197, 151, -251.237167358, -5527.16748047, -282.491638184, -5526.94042969, 1063.89282227
197, 215, -921.499084473, 551.161254883, -923.484191895, 550.116516113, 1034.61743164
197, 54, 4630.39111328, -330.755004883, 4753.59716797, -387.977539063, 1377.89160156
197, 227, -2705.41162109, 1048.60791016, -2722.62866211, 1124.55102539, 883.274780273
198, 151, -198.44342041, -5527.31005859, -198.262466431, -5527.29736328, 860.194763184
198, 54, 4389.63476563, -773.890991211, 4552.8984375, -774.086975098, 1536.43859863
198, 203, -1740.11572266, 900.093566895, -1644.94140625, 901.911560059, 895.88659668
198, 234, -2182.99169922, 482.071350098, -2183.5234375, 485.583099365, 750.667419434
198, 213, 1575.50476074, -4430.37402344, 1605.2578125, -4651.43359375, 1243.02368164
198, 215, -969.248352051, 829.048217773, -976.586486816, 898.130554199, 1015.3168335
199, 54, 4458.07861328, -667.229736328, 4597.61621094, -721.086486816, 1490.16125488
199, 215, -975.859191895, 899.412414551, -1000.02648926, 899.581420898, 1006.28063965
199, 191, -2136.82446289, 481.687469482, -2183.11987305, 483.032623291, 846.526916504
199, 234, -2688.32543945, 974.099853516, -2616.55102539, 973.343811035, 948.058166504
199, 203, -1707.38110352, 687.089355469, -1627.74987793, 619.471496582, 910.322387695
199, 213, 1427.140625, -4409.45556641, 1605.09094238, -4651.73242188, 1252.15454102
200, 215, -1017.59863281, 830.61138916, -1118.6394043, 899.395690918, 1048.18457031
200, 239, -2648.80200195, 905.351501465, -2639.68457031, 972.366577148, 987.102416992
200, 203, -1688.07580566, 551.820617676, -1558.30285645, 619.882446289, 908.735473633
200, 54, 4363.03173828, -877.988525391, 4577.49609375, -720.675415039, 1470.09973145
200, 213, 1521.95202637, -4280.77246094, 1436.25024414, -4367.32470703, 1196.72912598
201, 54, 4296.70068359, -980.358032227, 4456.33447266, -981.53302002, 1296.97412109
201, 234, -1630.68505859, 482.435791016, -1516.3182373, 485.267425537, 965.833557129
201, 215, -1065.28442383, 831.201782227, -1141.77575684, 899.733703613, 1030.02661133
201, 213, 1432.15283203, -4388.22802734, 1147.36401367, -4324.13037109, 1212.38574219
202, 234, -2021.04406738, 350.951477051, -1493.71313477, 483.544006348, 946.131408691
202, 54, 4297.25292969, -978.79309082, 4532.08642578, -773.596679688, 1277.1192627
202, 215, -1149.90234375, 976.597717285, -1173.5390625, 977.56036377, 1105.07397461
202, 213, 1431.48852539, -4388.05517578, 1061.10205078, -4214.16064453, 1221.70397949
203, 234, -2027.63781738, 29.3114242554, -1460.44848633, 414.68572998, 992.516601563
203, 239, -2315.62158203, 348.552185059, -2390.87695313, 482.607513428, 1062.34460449
203, 213, 1340.47900391, -4146.79638672, 1048.41931152, -4214.95556641, 1195.91772461
203, 215, -1166.21960449, 1126.46691895, -1190.5916748, 1125.765625, 987.180969238
204, 213, 1133.09997559, -4031.16015625, 1061.15478516, -4213.71826172, 1208.63244629
204, 234, -1466.60168457, 282.938140869, -1450.29650879, 348.062255859, 1049.54138184
204, 239, -2347.15405273, 282.642944336, -2362.45336914, 351.007598877, 1057.52563477
204, 191, -2015.58239746, -33.1373100281, -1917.08569336, 29.5515823364, 914.660522461
205, 239, -2519.88891602, 345.145050049, -2384.48046875, 350.285369873, 1076.63305664
205, 215, -1304.44104004, 1511.75280762, -1346.24291992, 1431.81970215, 905.998596191
205, 213, 1133.55187988, -3785.87207031, 1048.18395996, -4213.43652344, 1248.12365723
205, 244, -1456.70349121, 219.054336548, -1420.26745605, 282.777069092, 938.333190918
205, 234, -2025.62585449, -94.4258575439, -1830.27832031, -91.1630554199, 998.166748047
206, 248, -1927.62451172, -155.643859863, -1883.92199707, -152.179458618, 994.747924805
206, 239, -2418.33056641, -94.0243988037, -2358.08227539, 28.2444381714, 1067.82666016
206, 244, -1401.44213867, -30.5740776062, -1373.58496094, 91.6094512939, 972.999572754
206, 213, 1109.7833252, -3836.63916016, 1036.84277344, -3861.07617188, 1211.54638672
207, 213, 1054.5378418, -3835.07519531, 942.377746582, -3734.48657227, 1154.39807129
207, 234, -1894.95483398, -212.330383301, -1819.27685547, -152.95274353, 1018.08740234
207, 244, -1328.32214355, -90.5538406372, -1386.97802734, 28.7289505005, 921.732116699
207, 239, -2439.4284668, -91.9028091431, -2336.77294922, 29.5966091156, 961.224304199
208, 248, -1831.69299316, -554.236450195, -1241.28735352, -92.5481719971, 1340.40686035
208, 239, -2339.34326172, -155.225006104, -2274.95483398, -153.765274048, 1006.5123291
208, 213, 1030.66223145, -3810.11694336, 905.163757324, -3465.40673828, 1185.26074219
209, 234, -1241.22009277, -272.534912109, -1197.26208496, -271.533630371, 1014.42651367
209, 213, 1044.00146484, -3628.80371094, 886.705749512, -3493.97167969, 1166.3404541
209, 255, -1831.79150391, -556.275268555, -1831.67883301, -555.466247559, 998.907287598
209, 239, -2337.14819336, -443.288574219, -2291.34838867, -273.41116333, 1012.40393066
210, 248, -1695.41015625, -502.271026611, -1557.18505859, -445.031707764, 1069.25390625
210, 234, -1193.35693359, -499.4765625, -1156.99572754, -444.347412109, 1005.91644287
210, 213, 960.167663574, -3380.28222656, 890.106628418, -3465.19506836, 1151.8626709
210, 239, -2346.7097168, -498.884124756, -2265.58666992, -388.592926025, 1030.49475098
211, 213, 897.558776855, -3408.58496094, 908.528625488, -3438.82324219, 1187.93908691
211, 255, -1656.78552246, -611.075927734, -1561.01745605, -557.18182373, 1067.734375
211, 256, -1764.43676758, -927.980834961, -1772.7545166, -877.305908203, 1060.04296875
211, 239, -2377.09643555, -719.445007324, -2278.53588867, -610.4921875, 1038.05871582
211, 234, -1192.47766113, -499.795928955, -1176.53857422, -445.486968994, 982.71496582
212, 239, -2371.67773438, -826.133483887, -2299.38916016, -611.915222168, 1014.02215576
212, 213, 911.063171387, -3174.71020508, 867.395935059, -3409.04956055, 1207.68896484
212, 256, -1646.9251709, -666.919616699, -1532.33349609, -610.980651855, 987.032470703
212, 255, -1763.58032227, -930.408081055, -1763.58300781, -927.959594727, 1000.10314941
212, 234, -1164.11682129, -558.503967285, -1143.64697266, -554.586791992, 1006.36169434
212, 258, -1825.94848633, 3161.87329102, -1869.3840332, 3062.60107422, 299.814727783
213, 239, -2273.63842773, -981.398376465, -2233.13793945, -981.666320801, 1043.1998291
213, 234, -1124.55725098, -720.276611328, -1054.99841309, -609.837036133, 974.488220215
213, 213, 864.548950195, -3173.75634766, 738.41204834, -3052.66577148, 1138.56237793
213, 255, -1674.13110352, -982.599975586, -1696.33618164, -1081.13659668, 867.154907227
213, 54, 2329.91870117, -1774.51623535, 2359.2746582, -1729.74206543, 1504.09265137
213, 259, -1813.85583496, 2858.70849609, -1812.39526367, 2855.00854492, 595.579040527
214, 239, -2293.67333984, -983.221069336, -2241.63305664, -1032.84020996, 1060.21044922
214, 234, -1043.34521484, -720.76361084, -1011.98626709, -613.918029785, 1007.50830078
214, 213, 864.557067871, -3173.99731445, 625.460632324, -2893.22045898, 1154.63879395
214, 256, -1463.88244629, -930.377319336, -1389.89477539, -878.398010254, 988.471923828
214, 255, -1716.90783691, -1080.51550293, -1656.76477051, -1082.7097168, 891.900146484
214, 54, 2288.50390625, -2062.47167969, 2115.39355469, -1899.25036621, 1556.11340332
214, 259, -1854.64440918, 2953.81567383, -1841.22387695, 2859.95629883, 509.763000488
215, 239, -2288.4309082, -1323.67102051, -2184.85742188, -1275.7277832, 1091.15075684
215, 234, -1001.44146729, -930.369018555, -856.346435547, -979.39251709, 963.100097656
215, 213, 817.807312012, -2892.4152832, 625.495117188, -2892.88378906, 1107.90612793
215, 255, -1682.96105957, -1369.93334961, -1645.11914063, -1368.73413086, 901.245117188
215, 256, -1463.2689209, -930.63861084, -1315.84912109, -979.270690918, 1005.11010742
215, 54, 2080.83422852, -1816.64086914, 2364.37646484, -1642.60534668, 1522.80175781
215, 259, -1842.40332031, 2470.31347656, -1776.72521973, 2380.13305664, 765.914916992
216, 239, -2262.36328125, -1509.7154541, -2181.45654297, -1369.8170166, 1073.05761719
216, 255, -1655.41821289, -1419.46813965, -1568.1973877, -1371.85900879, 923.071777344
216, 213, 682.48449707, -2793.70117188, 644.514709473, -2859.55834961, 1126.20751953
216, 260, -1419.36132813, -1082.90673828, -1308.93823242, -1031.46716309, 1032.27172852
216, 234, -956.713500977, -979.146606445, -835.634277344, -983.1953125, 989.87689209
216, 54, 2022.31115723, -2063.48144531, 1924.19104004, -2104.12304688, 1557.11962891
217, 213, 634.294250488, -2793.36767578, 625.671936035, -2891.92895508, 1154.75512695
217, 255, -1628.19372559, -1464.08496094, -1522.92944336, -1415.39855957, 932.336120605
217, 260, -1269.0098877, -1322.0559082, -1295.03259277, -1131.5982666, 1065.60107422
217, 256, -950.768920898, -1032.29614258, -832.064453125, -1030.57080078, 1045.63317871
217, 239, -2207.68505859, -1728.44970703, -2163.20776367, -1370.35986328, 1084.76489258
217, 54, 2040.00439453, -2063.45849609, 1744.3112793, -2369.89990234, 1555.92687988
217, 259, -2024.06005859, 2959.1652832, -1925.19104004, 2858.78735352, 708.53503418
218, 234, -844.758300781, -1323.81555176, -826.913513184, -1080.6439209, 1000.0513916
218, 239, -2195.82006836, -1773.74206543, -2039.44140625, -1816.13757324, 1145.30383301
